comment_id,label,probs
402,4,"{""0"": 0.023300928995013237, ""1"": 0.6742823123931885, ""2"": 0.2022903561592102, ""3"": 0.0559343658387661, ""4"": 0.04419199004769325}"
403,0,"{""0"": 0.27611714601516724, ""1"": 0.18364615738391876, ""2"": 0.19554691016674042, ""3"": 0.14351892471313477, ""4"": 0.20117083191871643}"
403,2,"{""0"": 0.27611714601516724, ""1"": 0.18364615738391876, ""2"": 0.19554691016674042, ""3"": 0.14351892471313477, ""4"": 0.20117083191871643}"
403,4,"{""0"": 0.27611714601516724, ""1"": 0.18364615738391876, ""2"": 0.19554691016674042, ""3"": 0.14351892471313477, ""4"": 0.20117083191871643}"
403,1,"{""0"": 0.27611714601516724, ""1"": 0.18364615738391876, ""2"": 0.19554691016674042, ""3"": 0.14351892471313477, ""4"": 0.20117083191871643}"
403,3,"{""0"": 0.27611714601516724, ""1"": 0.18364615738391876, ""2"": 0.19554691016674042, ""3"": 0.14351892471313477, ""4"": 0.20117083191871643}"
404,1,"{""0"": 0.11546966433525085, ""1"": 0.45957082509994507, ""2"": 0.251088947057724, ""3"": 0.08907777070999146, ""4"": 0.08479274064302444}"
404,0,"{""0"": 0.11546966433525085, ""1"": 0.45957082509994507, ""2"": 0.251088947057724, ""3"": 0.08907777070999146, ""4"": 0.08479274064302444}"
404,2,"{""0"": 0.11546966433525085, ""1"": 0.45957082509994507, ""2"": 0.251088947057724, ""3"": 0.08907777070999146, ""4"": 0.08479274064302444}"
404,4,"{""0"": 0.11546966433525085, ""1"": 0.45957082509994507, ""2"": 0.251088947057724, ""3"": 0.08907777070999146, ""4"": 0.08479274064302444}"
404,3,"{""0"": 0.11546966433525085, ""1"": 0.45957082509994507, ""2"": 0.251088947057724, ""3"": 0.08907777070999146, ""4"": 0.08479274064302444}"
405,1,"{""0"": 0.06652869284152985, ""1"": 0.4959915280342102, ""2"": 0.10143370181322098, ""3"": 0.045159924775362015, ""4"": 0.29088613390922546}"
405,0,"{""0"": 0.06652869284152985, ""1"": 0.4959915280342102, ""2"": 0.10143370181322098, ""3"": 0.045159924775362015, ""4"": 0.29088613390922546}"
405,2,"{""0"": 0.06652869284152985, ""1"": 0.4959915280342102, ""2"": 0.10143370181322098, ""3"": 0.045159924775362015, ""4"": 0.29088613390922546}"
405,3,"{""0"": 0.06652869284152985, ""1"": 0.4959915280342102, ""2"": 0.10143370181322098, ""3"": 0.045159924775362015, ""4"": 0.29088613390922546}"
405,4,"{""0"": 0.06652869284152985, ""1"": 0.4959915280342102, ""2"": 0.10143370181322098, ""3"": 0.045159924775362015, ""4"": 0.29088613390922546}"
406,0,"{""0"": 0.12617196142673492, ""1"": 0.6069712042808533, ""2"": 0.10583659261465073, ""3"": 0.039107274264097214, ""4"": 0.121912881731987}"
406,2,"{""0"": 0.12617196142673492, ""1"": 0.6069712042808533, ""2"": 0.10583659261465073, ""3"": 0.039107274264097214, ""4"": 0.121912881731987}"
406,1,"{""0"": 0.12617196142673492, ""1"": 0.6069712042808533, ""2"": 0.10583659261465073, ""3"": 0.039107274264097214, ""4"": 0.121912881731987}"
406,3,"{""0"": 0.12617196142673492, ""1"": 0.6069712042808533, ""2"": 0.10583659261465073, ""3"": 0.039107274264097214, ""4"": 0.121912881731987}"
406,4,"{""0"": 0.12617196142673492, ""1"": 0.6069712042808533, ""2"": 0.10583659261465073, ""3"": 0.039107274264097214, ""4"": 0.121912881731987}"
407,0,"{""0"": 0.3972974419593811, ""1"": 0.17756116390228271, ""2"": 0.15977980196475983, ""3"": 0.13264593482017517, ""4"": 0.1327156126499176}"
407,2,"{""0"": 0.3972974419593811, ""1"": 0.17756116390228271, ""2"": 0.15977980196475983, ""3"": 0.13264593482017517, ""4"": 0.1327156126499176}"
407,1,"{""0"": 0.3972974419593811, ""1"": 0.17756116390228271, ""2"": 0.15977980196475983, ""3"": 0.13264593482017517, ""4"": 0.1327156126499176}"
408,1,"{""0"": 0.0691484808921814, ""1"": 0.5165877342224121, ""2"": 0.1501142382621765, ""3"": 0.08988689631223679, ""4"": 0.17426267266273499}"
408,0,"{""0"": 0.0691484808921814, ""1"": 0.5165877342224121, ""2"": 0.1501142382621765, ""3"": 0.08988689631223679, ""4"": 0.17426267266273499}"
408,3,"{""0"": 0.0691484808921814, ""1"": 0.5165877342224121, ""2"": 0.1501142382621765, ""3"": 0.08988689631223679, ""4"": 0.17426267266273499}"
408,2,"{""0"": 0.0691484808921814, ""1"": 0.5165877342224121, ""2"": 0.1501142382621765, ""3"": 0.08988689631223679, ""4"": 0.17426267266273499}"
408,4,"{""0"": 0.0691484808921814, ""1"": 0.5165877342224121, ""2"": 0.1501142382621765, ""3"": 0.08988689631223679, ""4"": 0.17426267266273499}"
409,3,"{""0"": 0.08928797394037247, ""1"": 0.20302803814411163, ""2"": 0.07911714911460876, ""3"": 0.05400141701102257, ""4"": 0.5745653510093689}"
409,0,"{""0"": 0.08928797394037247, ""1"": 0.20302803814411163, ""2"": 0.07911714911460876, ""3"": 0.05400141701102257, ""4"": 0.5745653510093689}"
409,1,"{""0"": 0.08928797394037247, ""1"": 0.20302803814411163, ""2"": 0.07911714911460876, ""3"": 0.05400141701102257, ""4"": 0.5745653510093689}"
409,2,"{""0"": 0.08928797394037247, ""1"": 0.20302803814411163, ""2"": 0.07911714911460876, ""3"": 0.05400141701102257, ""4"": 0.5745653510093689}"
409,4,"{""0"": 0.08928797394037247, ""1"": 0.20302803814411163, ""2"": 0.07911714911460876, ""3"": 0.05400141701102257, ""4"": 0.5745653510093689}"
410,1,"{""0"": 0.170119047164917, ""1"": 0.5716211795806885, ""2"": 0.12036201357841492, ""3"": 0.07020026445388794, ""4"": 0.06769748777151108}"
410,0,"{""0"": 0.170119047164917, ""1"": 0.5716211795806885, ""2"": 0.12036201357841492, ""3"": 0.07020026445388794, ""4"": 0.06769748777151108}"
410,2,"{""0"": 0.170119047164917, ""1"": 0.5716211795806885, ""2"": 0.12036201357841492, ""3"": 0.07020026445388794, ""4"": 0.06769748777151108}"
410,3,"{""0"": 0.170119047164917, ""1"": 0.5716211795806885, ""2"": 0.12036201357841492, ""3"": 0.07020026445388794, ""4"": 0.06769748777151108}"
411,0,"{""0"": 0.10600604116916656, ""1"": 0.5031906962394714, ""2"": 0.16390812397003174, ""3"": 0.10064824670553207, ""4"": 0.1262468844652176}"
411,1,"{""0"": 0.10600604116916656, ""1"": 0.5031906962394714, ""2"": 0.16390812397003174, ""3"": 0.10064824670553207, ""4"": 0.1262468844652176}"
411,3,"{""0"": 0.10600604116916656, ""1"": 0.5031906962394714, ""2"": 0.16390812397003174, ""3"": 0.10064824670553207, ""4"": 0.1262468844652176}"
411,2,"{""0"": 0.10600604116916656, ""1"": 0.5031906962394714, ""2"": 0.16390812397003174, ""3"": 0.10064824670553207, ""4"": 0.1262468844652176}"
411,4,"{""0"": 0.10600604116916656, ""1"": 0.5031906962394714, ""2"": 0.16390812397003174, ""3"": 0.10064824670553207, ""4"": 0.1262468844652176}"
412,0,"{""0"": 0.15127941966056824, ""1"": 0.4621012806892395, ""2"": 0.13204608857631683, ""3"": 0.12489918619394302, ""4"": 0.1296740472316742}"
412,1,"{""0"": 0.15127941966056824, ""1"": 0.4621012806892395, ""2"": 0.13204608857631683, ""3"": 0.12489918619394302, ""4"": 0.1296740472316742}"
412,2,"{""0"": 0.15127941966056824, ""1"": 0.4621012806892395, ""2"": 0.13204608857631683, ""3"": 0.12489918619394302, ""4"": 0.1296740472316742}"
412,3,"{""0"": 0.15127941966056824, ""1"": 0.4621012806892395, ""2"": 0.13204608857631683, ""3"": 0.12489918619394302, ""4"": 0.1296740472316742}"
412,4,"{""0"": 0.15127941966056824, ""1"": 0.4621012806892395, ""2"": 0.13204608857631683, ""3"": 0.12489918619394302, ""4"": 0.1296740472316742}"
413,0,"{""0"": 0.11922097206115723, ""1"": 0.4850175976753235, ""2"": 0.1548675149679184, ""3"": 0.07768699526786804, ""4"": 0.16320694983005524}"
413,3,"{""0"": 0.11922097206115723, ""1"": 0.4850175976753235, ""2"": 0.1548675149679184, ""3"": 0.07768699526786804, ""4"": 0.16320694983005524}"
413,4,"{""0"": 0.11922097206115723, ""1"": 0.4850175976753235, ""2"": 0.1548675149679184, ""3"": 0.07768699526786804, ""4"": 0.16320694983005524}"
413,2,"{""0"": 0.11922097206115723, ""1"": 0.4850175976753235, ""2"": 0.1548675149679184, ""3"": 0.07768699526786804, ""4"": 0.16320694983005524}"
413,1,"{""0"": 0.11922097206115723, ""1"": 0.4850175976753235, ""2"": 0.1548675149679184, ""3"": 0.07768699526786804, ""4"": 0.16320694983005524}"
414,0,"{""0"": 0.09997202455997467, ""1"": 0.060201067477464676, ""2"": 0.016788503155112267, ""3"": 0.8055914640426636, ""4"": 0.01744689978659153}"
414,1,"{""0"": 0.09997202455997467, ""1"": 0.060201067477464676, ""2"": 0.016788503155112267, ""3"": 0.8055914640426636, ""4"": 0.01744689978659153}"
414,2,"{""0"": 0.09997202455997467, ""1"": 0.060201067477464676, ""2"": 0.016788503155112267, ""3"": 0.8055914640426636, ""4"": 0.01744689978659153}"
414,4,"{""0"": 0.09997202455997467, ""1"": 0.060201067477464676, ""2"": 0.016788503155112267, ""3"": 0.8055914640426636, ""4"": 0.01744689978659153}"
415,0,"{""0"": 0.0942877009510994, ""1"": 0.5509916543960571, ""2"": 0.1971615105867386, ""3"": 0.06798145174980164, ""4"": 0.08957763016223907}"
415,2,"{""0"": 0.0942877009510994, ""1"": 0.5509916543960571, ""2"": 0.1971615105867386, ""3"": 0.06798145174980164, ""4"": 0.08957763016223907}"
415,3,"{""0"": 0.0942877009510994, ""1"": 0.5509916543960571, ""2"": 0.1971615105867386, ""3"": 0.06798145174980164, ""4"": 0.08957763016223907}"
415,1,"{""0"": 0.0942877009510994, ""1"": 0.5509916543960571, ""2"": 0.1971615105867386, ""3"": 0.06798145174980164, ""4"": 0.08957763016223907}"
416,2,"{""0"": 0.3332664370536804, ""1"": 0.1759500354528427, ""2"": 0.16386762261390686, ""3"": 0.12133581191301346, ""4"": 0.20558013021945953}"
416,0,"{""0"": 0.3332664370536804, ""1"": 0.1759500354528427, ""2"": 0.16386762261390686, ""3"": 0.12133581191301346, ""4"": 0.20558013021945953}"
416,4,"{""0"": 0.3332664370536804, ""1"": 0.1759500354528427, ""2"": 0.16386762261390686, ""3"": 0.12133581191301346, ""4"": 0.20558013021945953}"
416,1,"{""0"": 0.3332664370536804, ""1"": 0.1759500354528427, ""2"": 0.16386762261390686, ""3"": 0.12133581191301346, ""4"": 0.20558013021945953}"
416,3,"{""0"": 0.3332664370536804, ""1"": 0.1759500354528427, ""2"": 0.16386762261390686, ""3"": 0.12133581191301346, ""4"": 0.20558013021945953}"
417,1,"{""0"": 0.4397949278354645, ""1"": 0.17684787511825562, ""2"": 0.16354826092720032, ""3"": 0.11942557245492935, ""4"": 0.10038333386182785}"
417,0,"{""0"": 0.4397949278354645, ""1"": 0.17684787511825562, ""2"": 0.16354826092720032, ""3"": 0.11942557245492935, ""4"": 0.10038333386182785}"
417,3,"{""0"": 0.4397949278354645, ""1"": 0.17684787511825562, ""2"": 0.16354826092720032, ""3"": 0.11942557245492935, ""4"": 0.10038333386182785}"
417,2,"{""0"": 0.4397949278354645, ""1"": 0.17684787511825562, ""2"": 0.16354826092720032, ""3"": 0.11942557245492935, ""4"": 0.10038333386182785}"
418,1,"{""0"": 0.29933473467826843, ""1"": 0.20791128277778625, ""2"": 0.16244985163211823, ""3"": 0.11396396905183792, ""4"": 0.21634016931056976}"
418,0,"{""0"": 0.29933473467826843, ""1"": 0.20791128277778625, ""2"": 0.16244985163211823, ""3"": 0.11396396905183792, ""4"": 0.21634016931056976}"
418,2,"{""0"": 0.29933473467826843, ""1"": 0.20791128277778625, ""2"": 0.16244985163211823, ""3"": 0.11396396905183792, ""4"": 0.21634016931056976}"
418,4,"{""0"": 0.29933473467826843, ""1"": 0.20791128277778625, ""2"": 0.16244985163211823, ""3"": 0.11396396905183792, ""4"": 0.21634016931056976}"
418,3,"{""0"": 0.29933473467826843, ""1"": 0.20791128277778625, ""2"": 0.16244985163211823, ""3"": 0.11396396905183792, ""4"": 0.21634016931056976}"
419,0,"{""0"": 0.054402466863393784, ""1"": 0.43835803866386414, ""2"": 0.10721860826015472, ""3"": 0.047212883830070496, ""4"": 0.35280799865722656}"
419,1,"{""0"": 0.054402466863393784, ""1"": 0.43835803866386414, ""2"": 0.10721860826015472, ""3"": 0.047212883830070496, ""4"": 0.35280799865722656}"
419,3,"{""0"": 0.054402466863393784, ""1"": 0.43835803866386414, ""2"": 0.10721860826015472, ""3"": 0.047212883830070496, ""4"": 0.35280799865722656}"
419,4,"{""0"": 0.054402466863393784, ""1"": 0.43835803866386414, ""2"": 0.10721860826015472, ""3"": 0.047212883830070496, ""4"": 0.35280799865722656}"
419,2,"{""0"": 0.054402466863393784, ""1"": 0.43835803866386414, ""2"": 0.10721860826015472, ""3"": 0.047212883830070496, ""4"": 0.35280799865722656}"
420,0,"{""0"": 0.056669075042009354, ""1"": 0.4387325942516327, ""2"": 0.1612749993801117, ""3"": 0.0901966467499733, ""4"": 0.25312668085098267}"
420,1,"{""0"": 0.056669075042009354, ""1"": 0.4387325942516327, ""2"": 0.1612749993801117, ""3"": 0.0901966467499733, ""4"": 0.25312668085098267}"
420,4,"{""0"": 0.056669075042009354, ""1"": 0.4387325942516327, ""2"": 0.1612749993801117, ""3"": 0.0901966467499733, ""4"": 0.25312668085098267}"
420,3,"{""0"": 0.056669075042009354, ""1"": 0.4387325942516327, ""2"": 0.1612749993801117, ""3"": 0.0901966467499733, ""4"": 0.25312668085098267}"
420,2,"{""0"": 0.056669075042009354, ""1"": 0.4387325942516327, ""2"": 0.1612749993801117, ""3"": 0.0901966467499733, ""4"": 0.25312668085098267}"
421,0,"{""0"": 0.19529910385608673, ""1"": 0.5110993981361389, ""2"": 0.17038631439208984, ""3"": 0.06311144679784775, ""4"": 0.060103725641965866}"
421,3,"{""0"": 0.19529910385608673, ""1"": 0.5110993981361389, ""2"": 0.17038631439208984, ""3"": 0.06311144679784775, ""4"": 0.060103725641965866}"
421,1,"{""0"": 0.19529910385608673, ""1"": 0.5110993981361389, ""2"": 0.17038631439208984, ""3"": 0.06311144679784775, ""4"": 0.060103725641965866}"
421,2,"{""0"": 0.19529910385608673, ""1"": 0.5110993981361389, ""2"": 0.17038631439208984, ""3"": 0.06311144679784775, ""4"": 0.060103725641965866}"
422,0,"{""0"": 0.06387017667293549, ""1"": 0.27893033623695374, ""2"": 0.13979275524616241, ""3"": 0.07648655772209167, ""4"": 0.4409201443195343}"
422,2,"{""0"": 0.06387017667293549, ""1"": 0.27893033623695374, ""2"": 0.13979275524616241, ""3"": 0.07648655772209167, ""4"": 0.4409201443195343}"
422,3,"{""0"": 0.06387017667293549, ""1"": 0.27893033623695374, ""2"": 0.13979275524616241, ""3"": 0.07648655772209167, ""4"": 0.4409201443195343}"
422,1,"{""0"": 0.06387017667293549, ""1"": 0.27893033623695374, ""2"": 0.13979275524616241, ""3"": 0.07648655772209167, ""4"": 0.4409201443195343}"
422,4,"{""0"": 0.06387017667293549, ""1"": 0.27893033623695374, ""2"": 0.13979275524616241, ""3"": 0.07648655772209167, ""4"": 0.4409201443195343}"
423,0,"{""0"": 0.3499956429004669, ""1"": 0.18944214284420013, ""2"": 0.18475160002708435, ""3"": 0.11919290572404861, ""4"": 0.15661762654781342}"
423,3,"{""0"": 0.3499956429004669, ""1"": 0.18944214284420013, ""2"": 0.18475160002708435, ""3"": 0.11919290572404861, ""4"": 0.15661762654781342}"
423,1,"{""0"": 0.3499956429004669, ""1"": 0.18944214284420013, ""2"": 0.18475160002708435, ""3"": 0.11919290572404861, ""4"": 0.15661762654781342}"
423,4,"{""0"": 0.3499956429004669, ""1"": 0.18944214284420013, ""2"": 0.18475160002708435, ""3"": 0.11919290572404861, ""4"": 0.15661762654781342}"
423,2,"{""0"": 0.3499956429004669, ""1"": 0.18944214284420013, ""2"": 0.18475160002708435, ""3"": 0.11919290572404861, ""4"": 0.15661762654781342}"
424,1,"{""0"": 0.12020297348499298, ""1"": 0.416770339012146, ""2"": 0.212990403175354, ""3"": 0.09011359512805939, ""4"": 0.15992268919944763}"
424,0,"{""0"": 0.12020297348499298, ""1"": 0.416770339012146, ""2"": 0.212990403175354, ""3"": 0.09011359512805939, ""4"": 0.15992268919944763}"
424,2,"{""0"": 0.12020297348499298, ""1"": 0.416770339012146, ""2"": 0.212990403175354, ""3"": 0.09011359512805939, ""4"": 0.15992268919944763}"
424,3,"{""0"": 0.12020297348499298, ""1"": 0.416770339012146, ""2"": 0.212990403175354, ""3"": 0.09011359512805939, ""4"": 0.15992268919944763}"
425,0,"{""0"": 0.5234182476997375, ""1"": 0.2748502492904663, ""2"": 0.1024361401796341, ""3"": 0.04136521369218826, ""4"": 0.05793020874261856}"
425,1,"{""0"": 0.5234182476997375, ""1"": 0.2748502492904663, ""2"": 0.1024361401796341, ""3"": 0.04136521369218826, ""4"": 0.05793020874261856}"
425,4,"{""0"": 0.5234182476997375, ""1"": 0.2748502492904663, ""2"": 0.1024361401796341, ""3"": 0.04136521369218826, ""4"": 0.05793020874261856}"
425,2,"{""0"": 0.5234182476997375, ""1"": 0.2748502492904663, ""2"": 0.1024361401796341, ""3"": 0.04136521369218826, ""4"": 0.05793020874261856}"
425,3,"{""0"": 0.5234182476997375, ""1"": 0.2748502492904663, ""2"": 0.1024361401796341, ""3"": 0.04136521369218826, ""4"": 0.05793020874261856}"
426,2,"{""0"": 0.4152851402759552, ""1"": 0.19281160831451416, ""2"": 0.17508871853351593, ""3"": 0.11747033149003983, ""4"": 0.09934422373771667}"
426,0,"{""0"": 0.4152851402759552, ""1"": 0.19281160831451416, ""2"": 0.17508871853351593, ""3"": 0.11747033149003983, ""4"": 0.09934422373771667}"
426,3,"{""0"": 0.4152851402759552, ""1"": 0.19281160831451416, ""2"": 0.17508871853351593, ""3"": 0.11747033149003983, ""4"": 0.09934422373771667}"
426,1,"{""0"": 0.4152851402759552, ""1"": 0.19281160831451416, ""2"": 0.17508871853351593, ""3"": 0.11747033149003983, ""4"": 0.09934422373771667}"
427,0,"{""0"": 0.03035254403948784, ""1"": 0.3683101534843445, ""2"": 0.06929993629455566, ""3"": 0.021532487124204636, ""4"": 0.5105048418045044}"
427,3,"{""0"": 0.03035254403948784, ""1"": 0.3683101534843445, ""2"": 0.06929993629455566, ""3"": 0.021532487124204636, ""4"": 0.5105048418045044}"
427,1,"{""0"": 0.03035254403948784, ""1"": 0.3683101534843445, ""2"": 0.06929993629455566, ""3"": 0.021532487124204636, ""4"": 0.5105048418045044}"
427,2,"{""0"": 0.03035254403948784, ""1"": 0.3683101534843445, ""2"": 0.06929993629455566, ""3"": 0.021532487124204636, ""4"": 0.5105048418045044}"
428,1,"{""0"": 0.05661340057849884, ""1"": 0.6694836616516113, ""2"": 0.10845140367746353, ""3"": 0.059682805091142654, ""4"": 0.10576876252889633}"
428,0,"{""0"": 0.05661340057849884, ""1"": 0.6694836616516113, ""2"": 0.10845140367746353, ""3"": 0.059682805091142654, ""4"": 0.10576876252889633}"
428,2,"{""0"": 0.05661340057849884, ""1"": 0.6694836616516113, ""2"": 0.10845140367746353, ""3"": 0.059682805091142654, ""4"": 0.10576876252889633}"
428,3,"{""0"": 0.05661340057849884, ""1"": 0.6694836616516113, ""2"": 0.10845140367746353, ""3"": 0.059682805091142654, ""4"": 0.10576876252889633}"
429,2,"{""0"": 0.3801313042640686, ""1"": 0.1862139105796814, ""2"": 0.1873922348022461, ""3"": 0.11737452447414398, ""4"": 0.1288881003856659}"
429,0,"{""0"": 0.3801313042640686, ""1"": 0.1862139105796814, ""2"": 0.1873922348022461, ""3"": 0.11737452447414398, ""4"": 0.1288881003856659}"
429,1,"{""0"": 0.3801313042640686, ""1"": 0.1862139105796814, ""2"": 0.1873922348022461, ""3"": 0.11737452447414398, ""4"": 0.1288881003856659}"
429,4,"{""0"": 0.3801313042640686, ""1"": 0.1862139105796814, ""2"": 0.1873922348022461, ""3"": 0.11737452447414398, ""4"": 0.1288881003856659}"
429,3,"{""0"": 0.3801313042640686, ""1"": 0.1862139105796814, ""2"": 0.1873922348022461, ""3"": 0.11737452447414398, ""4"": 0.1288881003856659}"
430,0,"{""0"": 0.056167662143707275, ""1"": 0.2524655759334564, ""2"": 0.12060268223285675, ""3"": 0.06898953020572662, ""4"": 0.5017745494842529}"
430,1,"{""0"": 0.056167662143707275, ""1"": 0.2524655759334564, ""2"": 0.12060268223285675, ""3"": 0.06898953020572662, ""4"": 0.5017745494842529}"
430,3,"{""0"": 0.056167662143707275, ""1"": 0.2524655759334564, ""2"": 0.12060268223285675, ""3"": 0.06898953020572662, ""4"": 0.5017745494842529}"
430,2,"{""0"": 0.056167662143707275, ""1"": 0.2524655759334564, ""2"": 0.12060268223285675, ""3"": 0.06898953020572662, ""4"": 0.5017745494842529}"
430,4,"{""0"": 0.056167662143707275, ""1"": 0.2524655759334564, ""2"": 0.12060268223285675, ""3"": 0.06898953020572662, ""4"": 0.5017745494842529}"
431,0,"{""0"": 0.06865212321281433, ""1"": 0.6104678511619568, ""2"": 0.14423570036888123, ""3"": 0.06767704337835312, ""4"": 0.10896722972393036}"
431,3,"{""0"": 0.06865212321281433, ""1"": 0.6104678511619568, ""2"": 0.14423570036888123, ""3"": 0.06767704337835312, ""4"": 0.10896722972393036}"
431,2,"{""0"": 0.06865212321281433, ""1"": 0.6104678511619568, ""2"": 0.14423570036888123, ""3"": 0.06767704337835312, ""4"": 0.10896722972393036}"
431,1,"{""0"": 0.06865212321281433, ""1"": 0.6104678511619568, ""2"": 0.14423570036888123, ""3"": 0.06767704337835312, ""4"": 0.10896722972393036}"
