comment_id,label,probs
317,0,"{""0"": 0.004219120368361473, ""1"": 0.024328678846359253, ""2"": 0.21115286648273468, ""3"": 0.2978672683238983, ""4"": 0.4624320864677429}"
317,1,"{""0"": 0.004219120368361473, ""1"": 0.024328678846359253, ""2"": 0.21115286648273468, ""3"": 0.2978672683238983, ""4"": 0.4624320864677429}"
317,2,"{""0"": 0.004219120368361473, ""1"": 0.024328678846359253, ""2"": 0.21115286648273468, ""3"": 0.2978672683238983, ""4"": 0.4624320864677429}"
318,1,"{""0"": 0.09088128060102463, ""1"": 0.6765317320823669, ""2"": 0.12189530581235886, ""3"": 0.05894757807254791, ""4"": 0.05174410343170166}"
318,0,"{""0"": 0.09088128060102463, ""1"": 0.6765317320823669, ""2"": 0.12189530581235886, ""3"": 0.05894757807254791, ""4"": 0.05174410343170166}"
318,3,"{""0"": 0.09088128060102463, ""1"": 0.6765317320823669, ""2"": 0.12189530581235886, ""3"": 0.05894757807254791, ""4"": 0.05174410343170166}"
318,2,"{""0"": 0.09088128060102463, ""1"": 0.6765317320823669, ""2"": 0.12189530581235886, ""3"": 0.05894757807254791, ""4"": 0.05174410343170166}"
318,4,"{""0"": 0.09088128060102463, ""1"": 0.6765317320823669, ""2"": 0.12189530581235886, ""3"": 0.05894757807254791, ""4"": 0.05174410343170166}"
319,1,"{""0"": 0.6213858723640442, ""1"": 0.11036907136440277, ""2"": 0.16368046402931213, ""3"": 0.04765557125210762, ""4"": 0.056909024715423584}"
319,2,"{""0"": 0.6213858723640442, ""1"": 0.11036907136440277, ""2"": 0.16368046402931213, ""3"": 0.04765557125210762, ""4"": 0.056909024715423584}"
319,0,"{""0"": 0.6213858723640442, ""1"": 0.11036907136440277, ""2"": 0.16368046402931213, ""3"": 0.04765557125210762, ""4"": 0.056909024715423584}"
319,3,"{""0"": 0.6213858723640442, ""1"": 0.11036907136440277, ""2"": 0.16368046402931213, ""3"": 0.04765557125210762, ""4"": 0.056909024715423584}"
319,4,"{""0"": 0.6213858723640442, ""1"": 0.11036907136440277, ""2"": 0.16368046402931213, ""3"": 0.04765557125210762, ""4"": 0.056909024715423584}"
320,0,"{""0"": 0.9544326066970825, ""1"": 0.019900918006896973, ""2"": 0.013524667359888554, ""3"": 0.007384685333818197, ""4"": 0.004757052753120661}"
320,1,"{""0"": 0.9544326066970825, ""1"": 0.019900918006896973, ""2"": 0.013524667359888554, ""3"": 0.007384685333818197, ""4"": 0.004757052753120661}"
320,2,"{""0"": 0.9544326066970825, ""1"": 0.019900918006896973, ""2"": 0.013524667359888554, ""3"": 0.007384685333818197, ""4"": 0.004757052753120661}"
320,3,"{""0"": 0.9544326066970825, ""1"": 0.019900918006896973, ""2"": 0.013524667359888554, ""3"": 0.007384685333818197, ""4"": 0.004757052753120661}"
320,4,"{""0"": 0.9544326066970825, ""1"": 0.019900918006896973, ""2"": 0.013524667359888554, ""3"": 0.007384685333818197, ""4"": 0.004757052753120661}"
321,0,"{""0"": 0.9594919681549072, ""1"": 0.017571231350302696, ""2"": 0.013568749651312828, ""3"": 0.006226664409041405, ""4"": 0.003141416236758232}"
321,1,"{""0"": 0.9594919681549072, ""1"": 0.017571231350302696, ""2"": 0.013568749651312828, ""3"": 0.006226664409041405, ""4"": 0.003141416236758232}"
321,2,"{""0"": 0.9594919681549072, ""1"": 0.017571231350302696, ""2"": 0.013568749651312828, ""3"": 0.006226664409041405, ""4"": 0.003141416236758232}"
321,3,"{""0"": 0.9594919681549072, ""1"": 0.017571231350302696, ""2"": 0.013568749651312828, ""3"": 0.006226664409041405, ""4"": 0.003141416236758232}"
321,4,"{""0"": 0.9594919681549072, ""1"": 0.017571231350302696, ""2"": 0.013568749651312828, ""3"": 0.006226664409041405, ""4"": 0.003141416236758232}"
322,1,"{""0"": 0.13472603261470795, ""1"": 0.5813378095626831, ""2"": 0.14501160383224487, ""3"": 0.0678267553448677, ""4"": 0.07109790295362473}"
322,0,"{""0"": 0.13472603261470795, ""1"": 0.5813378095626831, ""2"": 0.14501160383224487, ""3"": 0.0678267553448677, ""4"": 0.07109790295362473}"
322,3,"{""0"": 0.13472603261470795, ""1"": 0.5813378095626831, ""2"": 0.14501160383224487, ""3"": 0.0678267553448677, ""4"": 0.07109790295362473}"
322,2,"{""0"": 0.13472603261470795, ""1"": 0.5813378095626831, ""2"": 0.14501160383224487, ""3"": 0.0678267553448677, ""4"": 0.07109790295362473}"
322,4,"{""0"": 0.13472603261470795, ""1"": 0.5813378095626831, ""2"": 0.14501160383224487, ""3"": 0.0678267553448677, ""4"": 0.07109790295362473}"
323,1,"{""0"": 0.04404822364449501, ""1"": 0.06159760430455208, ""2"": 0.42238959670066833, ""3"": 0.25616219639778137, ""4"": 0.2158024162054062}"
323,2,"{""0"": 0.04404822364449501, ""1"": 0.06159760430455208, ""2"": 0.42238959670066833, ""3"": 0.25616219639778137, ""4"": 0.2158024162054062}"
323,4,"{""0"": 0.04404822364449501, ""1"": 0.06159760430455208, ""2"": 0.42238959670066833, ""3"": 0.25616219639778137, ""4"": 0.2158024162054062}"
323,3,"{""0"": 0.04404822364449501, ""1"": 0.06159760430455208, ""2"": 0.42238959670066833, ""3"": 0.25616219639778137, ""4"": 0.2158024162054062}"
323,0,"{""0"": 0.04404822364449501, ""1"": 0.06159760430455208, ""2"": 0.42238959670066833, ""3"": 0.25616219639778137, ""4"": 0.2158024162054062}"
324,0,"{""0"": 0.09294881671667099, ""1"": 0.4826465845108032, ""2"": 0.19743774831295013, ""3"": 0.12085602432489395, ""4"": 0.10611078143119812}"
324,3,"{""0"": 0.09294881671667099, ""1"": 0.4826465845108032, ""2"": 0.19743774831295013, ""3"": 0.12085602432489395, ""4"": 0.10611078143119812}"
324,2,"{""0"": 0.09294881671667099, ""1"": 0.4826465845108032, ""2"": 0.19743774831295013, ""3"": 0.12085602432489395, ""4"": 0.10611078143119812}"
324,1,"{""0"": 0.09294881671667099, ""1"": 0.4826465845108032, ""2"": 0.19743774831295013, ""3"": 0.12085602432489395, ""4"": 0.10611078143119812}"
324,4,"{""0"": 0.09294881671667099, ""1"": 0.4826465845108032, ""2"": 0.19743774831295013, ""3"": 0.12085602432489395, ""4"": 0.10611078143119812}"
325,1,"{""0"": 0.06690020859241486, ""1"": 0.6985620856285095, ""2"": 0.11423502117395401, ""3"": 0.06270711123943329, ""4"": 0.05759555473923683}"
325,0,"{""0"": 0.06690020859241486, ""1"": 0.6985620856285095, ""2"": 0.11423502117395401, ""3"": 0.06270711123943329, ""4"": 0.05759555473923683}"
325,2,"{""0"": 0.06690020859241486, ""1"": 0.6985620856285095, ""2"": 0.11423502117395401, ""3"": 0.06270711123943329, ""4"": 0.05759555473923683}"
325,4,"{""0"": 0.06690020859241486, ""1"": 0.6985620856285095, ""2"": 0.11423502117395401, ""3"": 0.06270711123943329, ""4"": 0.05759555473923683}"
325,3,"{""0"": 0.06690020859241486, ""1"": 0.6985620856285095, ""2"": 0.11423502117395401, ""3"": 0.06270711123943329, ""4"": 0.05759555473923683}"
326,1,"{""0"": 0.9179084897041321, ""1"": 0.041607409715652466, ""2"": 0.027500225231051445, ""3"": 0.007375090382993221, ""4"": 0.005608745850622654}"
326,2,"{""0"": 0.9179084897041321, ""1"": 0.041607409715652466, ""2"": 0.027500225231051445, ""3"": 0.007375090382993221, ""4"": 0.005608745850622654}"
326,0,"{""0"": 0.9179084897041321, ""1"": 0.041607409715652466, ""2"": 0.027500225231051445, ""3"": 0.007375090382993221, ""4"": 0.005608745850622654}"
326,3,"{""0"": 0.9179084897041321, ""1"": 0.041607409715652466, ""2"": 0.027500225231051445, ""3"": 0.007375090382993221, ""4"": 0.005608745850622654}"
326,4,"{""0"": 0.9179084897041321, ""1"": 0.041607409715652466, ""2"": 0.027500225231051445, ""3"": 0.007375090382993221, ""4"": 0.005608745850622654}"
327,1,"{""0"": 0.41665515303611755, ""1"": 0.20648598670959473, ""2"": 0.3004012107849121, ""3"": 0.045021042227745056, ""4"": 0.03143654391169548}"
327,0,"{""0"": 0.41665515303611755, ""1"": 0.20648598670959473, ""2"": 0.3004012107849121, ""3"": 0.045021042227745056, ""4"": 0.03143654391169548}"
327,2,"{""0"": 0.41665515303611755, ""1"": 0.20648598670959473, ""2"": 0.3004012107849121, ""3"": 0.045021042227745056, ""4"": 0.03143654391169548}"
327,3,"{""0"": 0.41665515303611755, ""1"": 0.20648598670959473, ""2"": 0.3004012107849121, ""3"": 0.045021042227745056, ""4"": 0.03143654391169548}"
327,4,"{""0"": 0.41665515303611755, ""1"": 0.20648598670959473, ""2"": 0.3004012107849121, ""3"": 0.045021042227745056, ""4"": 0.03143654391169548}"
328,0,"{""0"": 0.3639543056488037, ""1"": 0.16600042581558228, ""2"": 0.24545139074325562, ""3"": 0.09961175173521042, ""4"": 0.12498215585947037}"
328,4,"{""0"": 0.3639543056488037, ""1"": 0.16600042581558228, ""2"": 0.24545139074325562, ""3"": 0.09961175173521042, ""4"": 0.12498215585947037}"
328,1,"{""0"": 0.3639543056488037, ""1"": 0.16600042581558228, ""2"": 0.24545139074325562, ""3"": 0.09961175173521042, ""4"": 0.12498215585947037}"
328,3,"{""0"": 0.3639543056488037, ""1"": 0.16600042581558228, ""2"": 0.24545139074325562, ""3"": 0.09961175173521042, ""4"": 0.12498215585947037}"
328,2,"{""0"": 0.3639543056488037, ""1"": 0.16600042581558228, ""2"": 0.24545139074325562, ""3"": 0.09961175173521042, ""4"": 0.12498215585947037}"
329,0,"{""0"": 0.4975860118865967, ""1"": 0.15936122834682465, ""2"": 0.24742427468299866, ""3"": 0.05790339782834053, ""4"": 0.0377250537276268}"
329,1,"{""0"": 0.4975860118865967, ""1"": 0.15936122834682465, ""2"": 0.24742427468299866, ""3"": 0.05790339782834053, ""4"": 0.0377250537276268}"
329,4,"{""0"": 0.4975860118865967, ""1"": 0.15936122834682465, ""2"": 0.24742427468299866, ""3"": 0.05790339782834053, ""4"": 0.0377250537276268}"
329,2,"{""0"": 0.4975860118865967, ""1"": 0.15936122834682465, ""2"": 0.24742427468299866, ""3"": 0.05790339782834053, ""4"": 0.0377250537276268}"
329,3,"{""0"": 0.4975860118865967, ""1"": 0.15936122834682465, ""2"": 0.24742427468299866, ""3"": 0.05790339782834053, ""4"": 0.0377250537276268}"
330,0,"{""0"": 0.7290935516357422, ""1"": 0.12058471888303757, ""2"": 0.09945967048406601, ""3"": 0.02657892182469368, ""4"": 0.0242831502109766}"
330,1,"{""0"": 0.7290935516357422, ""1"": 0.12058471888303757, ""2"": 0.09945967048406601, ""3"": 0.02657892182469368, ""4"": 0.0242831502109766}"
330,4,"{""0"": 0.7290935516357422, ""1"": 0.12058471888303757, ""2"": 0.09945967048406601, ""3"": 0.02657892182469368, ""4"": 0.0242831502109766}"
330,3,"{""0"": 0.7290935516357422, ""1"": 0.12058471888303757, ""2"": 0.09945967048406601, ""3"": 0.02657892182469368, ""4"": 0.0242831502109766}"
330,2,"{""0"": 0.7290935516357422, ""1"": 0.12058471888303757, ""2"": 0.09945967048406601, ""3"": 0.02657892182469368, ""4"": 0.0242831502109766}"
331,0,"{""0"": 0.008625603280961514, ""1"": 0.047869402915239334, ""2"": 0.40230047702789307, ""3"": 0.3808514177799225, ""4"": 0.16035310924053192}"
331,1,"{""0"": 0.008625603280961514, ""1"": 0.047869402915239334, ""2"": 0.40230047702789307, ""3"": 0.3808514177799225, ""4"": 0.16035310924053192}"
331,4,"{""0"": 0.008625603280961514, ""1"": 0.047869402915239334, ""2"": 0.40230047702789307, ""3"": 0.3808514177799225, ""4"": 0.16035310924053192}"
331,3,"{""0"": 0.008625603280961514, ""1"": 0.047869402915239334, ""2"": 0.40230047702789307, ""3"": 0.3808514177799225, ""4"": 0.16035310924053192}"
331,2,"{""0"": 0.008625603280961514, ""1"": 0.047869402915239334, ""2"": 0.40230047702789307, ""3"": 0.3808514177799225, ""4"": 0.16035310924053192}"
332,0,"{""0"": 0.07779703289270401, ""1"": 0.6063475012779236, ""2"": 0.1644035428762436, ""3"": 0.0862840861082077, ""4"": 0.0651678815484047}"
332,1,"{""0"": 0.07779703289270401, ""1"": 0.6063475012779236, ""2"": 0.1644035428762436, ""3"": 0.0862840861082077, ""4"": 0.0651678815484047}"
332,4,"{""0"": 0.07779703289270401, ""1"": 0.6063475012779236, ""2"": 0.1644035428762436, ""3"": 0.0862840861082077, ""4"": 0.0651678815484047}"
332,2,"{""0"": 0.07779703289270401, ""1"": 0.6063475012779236, ""2"": 0.1644035428762436, ""3"": 0.0862840861082077, ""4"": 0.0651678815484047}"
332,3,"{""0"": 0.07779703289270401, ""1"": 0.6063475012779236, ""2"": 0.1644035428762436, ""3"": 0.0862840861082077, ""4"": 0.0651678815484047}"
333,0,"{""0"": 0.7765582799911499, ""1"": 0.08297881484031677, ""2"": 0.08640214055776596, ""3"": 0.024129996076226234, ""4"": 0.02993086166679859}"
333,1,"{""0"": 0.7765582799911499, ""1"": 0.08297881484031677, ""2"": 0.08640214055776596, ""3"": 0.024129996076226234, ""4"": 0.02993086166679859}"
333,2,"{""0"": 0.7765582799911499, ""1"": 0.08297881484031677, ""2"": 0.08640214055776596, ""3"": 0.024129996076226234, ""4"": 0.02993086166679859}"
333,3,"{""0"": 0.7765582799911499, ""1"": 0.08297881484031677, ""2"": 0.08640214055776596, ""3"": 0.024129996076226234, ""4"": 0.02993086166679859}"
333,4,"{""0"": 0.7765582799911499, ""1"": 0.08297881484031677, ""2"": 0.08640214055776596, ""3"": 0.024129996076226234, ""4"": 0.02993086166679859}"
334,0,"{""0"": 0.6092326641082764, ""1"": 0.15830129384994507, ""2"": 0.16752423346042633, ""3"": 0.033897630870342255, ""4"": 0.031044257804751396}"
334,1,"{""0"": 0.6092326641082764, ""1"": 0.15830129384994507, ""2"": 0.16752423346042633, ""3"": 0.033897630870342255, ""4"": 0.031044257804751396}"
334,4,"{""0"": 0.6092326641082764, ""1"": 0.15830129384994507, ""2"": 0.16752423346042633, ""3"": 0.033897630870342255, ""4"": 0.031044257804751396}"
334,2,"{""0"": 0.6092326641082764, ""1"": 0.15830129384994507, ""2"": 0.16752423346042633, ""3"": 0.033897630870342255, ""4"": 0.031044257804751396}"
334,3,"{""0"": 0.6092326641082764, ""1"": 0.15830129384994507, ""2"": 0.16752423346042633, ""3"": 0.033897630870342255, ""4"": 0.031044257804751396}"
335,0,"{""0"": 0.09531597048044205, ""1"": 0.6472797393798828, ""2"": 0.15203644335269928, ""3"": 0.05357620120048523, ""4"": 0.051791634410619736}"
335,1,"{""0"": 0.09531597048044205, ""1"": 0.6472797393798828, ""2"": 0.15203644335269928, ""3"": 0.05357620120048523, ""4"": 0.051791634410619736}"
335,3,"{""0"": 0.09531597048044205, ""1"": 0.6472797393798828, ""2"": 0.15203644335269928, ""3"": 0.05357620120048523, ""4"": 0.051791634410619736}"
335,4,"{""0"": 0.09531597048044205, ""1"": 0.6472797393798828, ""2"": 0.15203644335269928, ""3"": 0.05357620120048523, ""4"": 0.051791634410619736}"
335,2,"{""0"": 0.09531597048044205, ""1"": 0.6472797393798828, ""2"": 0.15203644335269928, ""3"": 0.05357620120048523, ""4"": 0.051791634410619736}"
336,0,"{""0"": 0.014860258437693119, ""1"": 0.952560544013977, ""2"": 0.01959983818233013, ""3"": 0.006749026011675596, ""4"": 0.006230379454791546}"
336,1,"{""0"": 0.014860258437693119, ""1"": 0.952560544013977, ""2"": 0.01959983818233013, ""3"": 0.006749026011675596, ""4"": 0.006230379454791546}"
336,4,"{""0"": 0.014860258437693119, ""1"": 0.952560544013977, ""2"": 0.01959983818233013, ""3"": 0.006749026011675596, ""4"": 0.006230379454791546}"
336,2,"{""0"": 0.014860258437693119, ""1"": 0.952560544013977, ""2"": 0.01959983818233013, ""3"": 0.006749026011675596, ""4"": 0.006230379454791546}"
336,3,"{""0"": 0.014860258437693119, ""1"": 0.952560544013977, ""2"": 0.01959983818233013, ""3"": 0.006749026011675596, ""4"": 0.006230379454791546}"
337,0,"{""0"": 0.010643581859767437, ""1"": 0.03104093298316002, ""2"": 0.27524101734161377, ""3"": 0.32707032561302185, ""4"": 0.35600417852401733}"
337,2,"{""0"": 0.010643581859767437, ""1"": 0.03104093298316002, ""2"": 0.27524101734161377, ""3"": 0.32707032561302185, ""4"": 0.35600417852401733}"
337,1,"{""0"": 0.010643581859767437, ""1"": 0.03104093298316002, ""2"": 0.27524101734161377, ""3"": 0.32707032561302185, ""4"": 0.35600417852401733}"
337,3,"{""0"": 0.010643581859767437, ""1"": 0.03104093298316002, ""2"": 0.27524101734161377, ""3"": 0.32707032561302185, ""4"": 0.35600417852401733}"
337,4,"{""0"": 0.010643581859767437, ""1"": 0.03104093298316002, ""2"": 0.27524101734161377, ""3"": 0.32707032561302185, ""4"": 0.35600417852401733}"
338,1,"{""0"": 0.10295966267585754, ""1"": 0.5565636157989502, ""2"": 0.18334507942199707, ""3"": 0.09531126171350479, ""4"": 0.06182033568620682}"
338,0,"{""0"": 0.10295966267585754, ""1"": 0.5565636157989502, ""2"": 0.18334507942199707, ""3"": 0.09531126171350479, ""4"": 0.06182033568620682}"
338,4,"{""0"": 0.10295966267585754, ""1"": 0.5565636157989502, ""2"": 0.18334507942199707, ""3"": 0.09531126171350479, ""4"": 0.06182033568620682}"
338,2,"{""0"": 0.10295966267585754, ""1"": 0.5565636157989502, ""2"": 0.18334507942199707, ""3"": 0.09531126171350479, ""4"": 0.06182033568620682}"
338,3,"{""0"": 0.10295966267585754, ""1"": 0.5565636157989502, ""2"": 0.18334507942199707, ""3"": 0.09531126171350479, ""4"": 0.06182033568620682}"
339,0,"{""0"": 0.9718323945999146, ""1"": 0.012390748597681522, ""2"": 0.009683861397206783, ""3"": 0.003606499172747135, ""4"": 0.0024865020532160997}"
339,1,"{""0"": 0.9718323945999146, ""1"": 0.012390748597681522, ""2"": 0.009683861397206783, ""3"": 0.003606499172747135, ""4"": 0.0024865020532160997}"
339,2,"{""0"": 0.9718323945999146, ""1"": 0.012390748597681522, ""2"": 0.009683861397206783, ""3"": 0.003606499172747135, ""4"": 0.0024865020532160997}"
339,3,"{""0"": 0.9718323945999146, ""1"": 0.012390748597681522, ""2"": 0.009683861397206783, ""3"": 0.003606499172747135, ""4"": 0.0024865020532160997}"
339,4,"{""0"": 0.9718323945999146, ""1"": 0.012390748597681522, ""2"": 0.009683861397206783, ""3"": 0.003606499172747135, ""4"": 0.0024865020532160997}"
340,0,"{""0"": 0.8792582750320435, ""1"": 0.043593134731054306, ""2"": 0.05745610222220421, ""3"": 0.010234320536255836, ""4"": 0.009458170272409916}"
340,1,"{""0"": 0.8792582750320435, ""1"": 0.043593134731054306, ""2"": 0.05745610222220421, ""3"": 0.010234320536255836, ""4"": 0.009458170272409916}"
340,3,"{""0"": 0.8792582750320435, ""1"": 0.043593134731054306, ""2"": 0.05745610222220421, ""3"": 0.010234320536255836, ""4"": 0.009458170272409916}"
340,2,"{""0"": 0.8792582750320435, ""1"": 0.043593134731054306, ""2"": 0.05745610222220421, ""3"": 0.010234320536255836, ""4"": 0.009458170272409916}"
340,4,"{""0"": 0.8792582750320435, ""1"": 0.043593134731054306, ""2"": 0.05745610222220421, ""3"": 0.010234320536255836, ""4"": 0.009458170272409916}"
341,0,"{""0"": 0.0925801545381546, ""1"": 0.624938428401947, ""2"": 0.1519530713558197, ""3"": 0.07207897305488586, ""4"": 0.05844937637448311}"
341,1,"{""0"": 0.0925801545381546, ""1"": 0.624938428401947, ""2"": 0.1519530713558197, ""3"": 0.07207897305488586, ""4"": 0.05844937637448311}"
341,3,"{""0"": 0.0925801545381546, ""1"": 0.624938428401947, ""2"": 0.1519530713558197, ""3"": 0.07207897305488586, ""4"": 0.05844937637448311}"
341,4,"{""0"": 0.0925801545381546, ""1"": 0.624938428401947, ""2"": 0.1519530713558197, ""3"": 0.07207897305488586, ""4"": 0.05844937637448311}"
341,2,"{""0"": 0.0925801545381546, ""1"": 0.624938428401947, ""2"": 0.1519530713558197, ""3"": 0.07207897305488586, ""4"": 0.05844937637448311}"
342,0,"{""0"": 0.9657074809074402, ""1"": 0.015320301987230778, ""2"": 0.011344955302774906, ""3"": 0.005148451309651136, ""4"": 0.002478773705661297}"
342,1,"{""0"": 0.9657074809074402, ""1"": 0.015320301987230778, ""2"": 0.011344955302774906, ""3"": 0.005148451309651136, ""4"": 0.002478773705661297}"
342,2,"{""0"": 0.9657074809074402, ""1"": 0.015320301987230778, ""2"": 0.011344955302774906, ""3"": 0.005148451309651136, ""4"": 0.002478773705661297}"
342,4,"{""0"": 0.9657074809074402, ""1"": 0.015320301987230778, ""2"": 0.011344955302774906, ""3"": 0.005148451309651136, ""4"": 0.002478773705661297}"
343,0,"{""0"": 0.9567075371742249, ""1"": 0.0178399458527565, ""2"": 0.015232748351991177, ""3"": 0.0072904303669929504, ""4"": 0.0029293610714375973}"
343,1,"{""0"": 0.9567075371742249, ""1"": 0.0178399458527565, ""2"": 0.015232748351991177, ""3"": 0.0072904303669929504, ""4"": 0.0029293610714375973}"
343,2,"{""0"": 0.9567075371742249, ""1"": 0.0178399458527565, ""2"": 0.015232748351991177, ""3"": 0.0072904303669929504, ""4"": 0.0029293610714375973}"
343,4,"{""0"": 0.9567075371742249, ""1"": 0.0178399458527565, ""2"": 0.015232748351991177, ""3"": 0.0072904303669929504, ""4"": 0.0029293610714375973}"
343,3,"{""0"": 0.9567075371742249, ""1"": 0.0178399458527565, ""2"": 0.015232748351991177, ""3"": 0.0072904303669929504, ""4"": 0.0029293610714375973}"
