comment_id,label,probs
UgxG3RG7vL813f4FZ1F4AaABAg,3.0,"{""1"": 0.011760049499571323, ""2"": 0.019380947574973106, ""3"": 0.023338675498962402, ""4"": 0.9455203413963318}"
UgxG3gAaWZXVdT9Qu2F4AaABAg,2.0,"{""1"": 0.9724804759025574, ""2"": 0.01745622046291828, ""3"": 0.003574193688109517, ""4"": 0.006489033345133066}"
UgxGIx4RuUhoTcF7S6V4AaABAg,1.0,"{""1"": 0.9495614767074585, ""2"": 0.027659274637699127, ""3"": 0.005943706259131432, ""4"": 0.01683552749454975}"
UgxGP2v_R7ZFWHfyw_R4AaABAg,2.0,"{""1"": 0.5390528440475464, ""2"": 0.28402942419052124, ""3"": 0.04044647142291069, ""4"": 0.13647118210792542}"
UgxGe3KtuIpPWcTPc9J4AaABAg,3.0,"{""1"": 0.8562845587730408, ""2"": 0.08837570995092392, ""3"": 0.02006935141980648, ""4"": 0.03527035936713219}"
UgxGnTb757P3mULK-mp4AaABAg,1.0,"{""1"": 0.3604452311992645, ""2"": 0.22182893753051758, ""3"": 0.0688406229019165, ""4"": 0.348885178565979}"
UgxGvpNnFjXbRPF75iF4AaABAg,1.0,"{""1"": 0.7879517674446106, ""2"": 0.11640454828739166, ""3"": 0.031327005475759506, ""4"": 0.06431667506694794}"
UgxGy08jSnTv0JBLIaN4AaABAg,2.0,"{""1"": 0.7678360342979431, ""2"": 0.12308391183614731, ""3"": 0.05502892658114433, ""4"": 0.054051123559474945}"
UgxH3moeSa2dGIiIbYJ4AaABAg,2.0,"{""1"": 0.7494813799858093, ""2"": 0.11326433718204498, ""3"": 0.072956882417202, ""4"": 0.06429735571146011}"
UgxHQ6viCQ0q8O76r0F4AaABAg,1.0,"{""1"": 0.008336341939866543, ""2"": 0.02168886922299862, ""3"": 0.028380367904901505, ""4"": 0.9415944218635559}"
UgxHZJkxfXpxfnj-QjN4AaABAg,1.0,"{""1"": 0.7163985967636108, ""2"": 0.12512606382369995, ""3"": 0.09073063731193542, ""4"": 0.06774470955133438}"
UgxHd-j-cN5xt6j4u0V4AaABAg,2.0,"{""1"": 0.8208988308906555, ""2"": 0.08173985034227371, ""3"": 0.056106116622686386, ""4"": 0.04125528782606125}"
UgxHjAM4kiYxY2COJQl4AaABAg,3.0,"{""1"": 0.7430278658866882, ""2"": 0.12189698219299316, ""3"": 0.0738525241613388, ""4"": 0.061222635209560394}"
UgxI3wA1cvCr8QKdCT14AaABAg,2.0,"{""1"": 0.7359024882316589, ""2"": 0.10311344265937805, ""3"": 0.08297974616289139, ""4"": 0.07800431549549103}"
UgxI7EBgTc63-XrsgmF4AaABAg,3.0,"{""1"": 0.7961345314979553, ""2"": 0.09859288483858109, ""3"": 0.06047959625720978, ""4"": 0.04479295015335083}"
UgxI83BE4uEOI0v6Swp4AaABAg,4.0,"{""1"": 0.7862135171890259, ""2"": 0.10379593074321747, ""3"": 0.05293326824903488, ""4"": 0.057057324796915054}"
UgxIIZXO6ZV36_KF7854AaABAg,2.0,"{""1"": 0.8812509775161743, ""2"": 0.06174875795841217, ""3"": 0.030112138018012047, ""4"": 0.02688819169998169}"
UgxIQo6HDpga5YfUL2l4AaABAg,1.0,"{""1"": 0.5572706460952759, ""2"": 0.18136078119277954, ""3"": 0.16154831647872925, ""4"": 0.09982016682624817}"
UgxIRpLn1whlZzsd-0R4AaABAg,3.0,"{""1"": 0.6641492247581482, ""2"": 0.25731196999549866, ""3"": 0.027424002066254616, ""4"": 0.0511147603392601}"
UgxI_3HkPjX8tE96AEB4AaABAg,4.0,"{""1"": 0.886702299118042, ""2"": 0.05086394399404526, ""3"": 0.01976454257965088, ""4"": 0.042669251561164856}"
UgxIci2M99PzXlv4Fsx4AaABAg,1.0,"{""1"": 0.7322756052017212, ""2"": 0.12745343148708344, ""3"": 0.08256315439939499, ""4"": 0.0577077716588974}"
UgxIji8YKSJkOY76hpt4AaABAg,2.0,"{""1"": 0.7580534815788269, ""2"": 0.10815047472715378, ""3"": 0.07315187156200409, ""4"": 0.06064417213201523}"
UgxItAXI_hvQUjXQVIV4AaABAg,1.0,"{""1"": 0.01041254773736, ""2"": 0.025523850694298744, ""3"": 0.03428499773144722, ""4"": 0.9297786355018616}"
UgxIzoN7Zf6wlpYWaSl4AaABAg,2.0,"{""1"": 0.7272549867630005, ""2"": 0.12926068902015686, ""3"": 0.07859591394662857, ""4"": 0.06488846242427826}"
UgxJ-JhIiLgbJtw6ZrZ4AaABAg,3.0,"{""1"": 0.39825770258903503, ""2"": 0.15527048707008362, ""3"": 0.07106147706508636, ""4"": 0.3754103481769562}"
UgxJKvzeF79Dg4LZd2l4AaABAg,2.0,"{""1"": 0.8487257361412048, ""2"": 0.0722048431634903, ""3"": 0.0418524332344532, ""4"": 0.037217024713754654}"
UgxJLoKiBlHyIQJS1i94AaABAg,2.0,"{""1"": 0.7621341943740845, ""2"": 0.10337185114622116, ""3"": 0.07782784104347229, ""4"": 0.05666610971093178}"
UgxJbTECoR7vc7iPK6x4AaABAg,4.0,"{""1"": 0.6715388298034668, ""2"": 0.1528438925743103, ""3"": 0.08983820676803589, ""4"": 0.08577904850244522}"
UgxJjCh9q11y4FV4_014AaABAg,3.0,"{""1"": 0.7487344741821289, ""2"": 0.10890202969312668, ""3"": 0.08330895751714706, ""4"": 0.05905451625585556}"
UgxJnVcPHh2db3eon9x4AaABAg,3.0,"{""1"": 0.7208554148674011, ""2"": 0.12353929132223129, ""3"": 0.09210395067930222, ""4"": 0.06350132822990417}"
UgxJt6cWFQf9W_nPjZh4AaABAg,3.0,"{""1"": 0.04121612384915352, ""2"": 0.09862475842237473, ""3"": 0.09904620796442032, ""4"": 0.7611129283905029}"
UgxK4OsZqdQWrjIZGRJ4AaABAg,1.0,"{""1"": 0.6643099188804626, ""2"": 0.11234036087989807, ""3"": 0.11591775715351105, ""4"": 0.10743195563554764}"
UgxKTQkX-QqtkUkPRTh4AaABAg,4.0,"{""1"": 0.009475857950747013, ""2"": 0.032249681651592255, ""3"": 0.05278834328055382, ""4"": 0.9054861664772034}"
UgxKbq6Pe3XWq-teuBN4AaABAg,1.0,"{""1"": 0.807137668132782, ""2"": 0.09985937178134918, ""3"": 0.046051543205976486, ""4"": 0.046951450407505035}"
UgxKjKXRDzkVDI3NL9B4AaABAg,2.0,"{""1"": 0.1726057380437851, ""2"": 0.09482967853546143, ""3"": 0.0576530359685421, ""4"": 0.6749114990234375}"
UgxL30sTeZ3ekj59h1Z4AaABAg,1.0,"{""1"": 0.47057706117630005, ""2"": 0.3607048988342285, ""3"": 0.1049991324543953, ""4"": 0.06371891498565674}"
UgxL4761jjxHo9NG7fx4AaABAg,2.0,"{""1"": 0.8393752574920654, ""2"": 0.07614722847938538, ""3"": 0.050621263682842255, ""4"": 0.03385619819164276}"
UgxL6v8joEi_hMWGn1V4AaABAg,2.0,"{""1"": 0.4065380394458771, ""2"": 0.2585866451263428, ""3"": 0.10294065624475479, ""4"": 0.23193469643592834}"
UgxLR77cBVUlgH6lA094AaABAg,2.0,"{""1"": 0.6050073504447937, ""2"": 0.2252657115459442, ""3"": 0.1038607731461525, ""4"": 0.0658661425113678}"
UgxLi09do3TFENmrtgF4AaABAg,2.0,"{""1"": 0.7847133874893188, ""2"": 0.09466741979122162, ""3"": 0.05542244017124176, ""4"": 0.06519676744937897}"
UgxLk690mJsST4CZICN4AaABAg,1.0,"{""1"": 0.9784674644470215, ""2"": 0.00741532351821661, ""3"": 0.003869463689625263, ""4"": 0.010247738100588322}"
UgxM0cmTNL0hYXPHxNl4AaABAg,1.0,"{""1"": 0.9874183535575867, ""2"": 0.0056700375862419605, ""3"": 0.0027706800028681755, ""4"": 0.004140965174883604}"
UgxM0kvbgjO8i7wC_IV4AaABAg,1.0,"{""1"": 0.63768070936203, ""2"": 0.12655581533908844, ""3"": 0.08004128932952881, ""4"": 0.15572214126586914}"
UgxM21nMXSBC1tT0fhp4AaABAg,4.0,"{""1"": 0.8458309769630432, ""2"": 0.06561700254678726, ""3"": 0.018867719918489456, ""4"": 0.06968428939580917}"
UgxM2LPXYawDmKH8Rp94AaABAg,1.0,"{""1"": 0.7588047385215759, ""2"": 0.1069716364145279, ""3"": 0.07312633842229843, ""4"": 0.06109727919101715}"
UgxM72XL7ntX647Gqf14AaABAg,3.0,"{""1"": 0.8953186869621277, ""2"": 0.05499381199479103, ""3"": 0.027523593977093697, ""4"": 0.02216384932398796}"
UgxMLXI1vjLCEHTuWvp4AaABAg,1.0,"{""1"": 0.7412838339805603, ""2"": 0.12272019684314728, ""3"": 0.07036445289850235, ""4"": 0.06563150137662888}"
UgxMQQvXsJSah6dA3AZ4AaABAg,4.0,"{""1"": 0.15383674204349518, ""2"": 0.22149625420570374, ""3"": 0.10385604947805405, ""4"": 0.5208110213279724}"
UgxMUwEX-xtF9Ua2Yjp4AaABAg,1.0,"{""1"": 0.43921002745628357, ""2"": 0.5390245318412781, ""3"": 0.006523544900119305, ""4"": 0.015241864137351513}"
UgxMYNn1PANm6FUUjbd4AaABAg,1.0,"{""1"": 0.7084855437278748, ""2"": 0.1189238578081131, ""3"": 0.09430946409702301, ""4"": 0.07828113436698914}"
UgxMd0GC1jq9yaK4cZB4AaABAg,3.0,"{""1"": 0.4227573871612549, ""2"": 0.5347511768341064, ""3"": 0.01887635514140129, ""4"": 0.02361501194536686}"
UgxMgoQLlFbjFiSS2mp4AaABAg,3.0,"{""1"": 0.29517021775245667, ""2"": 0.20362898707389832, ""3"": 0.09227216988801956, ""4"": 0.40892860293388367}"
UgxMmOWX8kEr5Qo3-Rd4AaABAg,2.0,"{""1"": 0.0172154288738966, ""2"": 0.04053166136145592, ""3"": 0.03734144940972328, ""4"": 0.9049113988876343}"
UgxMt7DImVdgwQHUzmt4AaABAg,2.0,"{""1"": 0.6541293263435364, ""2"": 0.16279003024101257, ""3"": 0.04845758154988289, ""4"": 0.13462303578853607}"
UgxN-AHHHMqS7fVdl4x4AaABAg,1.0,"{""1"": 0.21766448020935059, ""2"": 0.08559712767601013, ""3"": 0.07551804184913635, ""4"": 0.6212203502655029}"
UgxN3YthpMCxxV6OIyR4AaABAg,2.0,"{""1"": 0.8286601901054382, ""2"": 0.08505977690219879, ""3"": 0.04719523340463638, ""4"": 0.03908475860953331}"
UgxN9eFWvcEitYRKbj94AaABAg,1.0,"{""1"": 0.007932343520224094, ""2"": 0.030379468575119972, ""3"": 0.034543752670288086, ""4"": 0.9271444082260132}"
UgxNH0T0f7XLWWPIzJR4AaABAg,3.0,"{""1"": 0.00985579565167427, ""2"": 0.0210553091019392, ""3"": 0.025291506201028824, ""4"": 0.9437974095344543}"
UgxNeH4S9mzOwVcTDyh4AaABAg,1.0,"{""1"": 0.5330897569656372, ""2"": 0.09697003662586212, ""3"": 0.3196866810321808, ""4"": 0.05025352165102959}"
UgxNk3W3uOnu4Gm3bIR4AaABAg,1.0,"{""1"": 0.7035894393920898, ""2"": 0.09046687930822372, ""3"": 0.03362124785780907, ""4"": 0.17232249677181244}"
UgxNkMrdBBrfvjclJDB4AaABAg,2.0,"{""1"": 0.6792297959327698, ""2"": 0.17005503177642822, ""3"": 0.08198583871126175, ""4"": 0.06872932612895966}"
UgxNxovXggAz2JItc7R4AaABAg,4.0,"{""1"": 0.7160415649414062, ""2"": 0.13353830575942993, ""3"": 0.07757749408483505, ""4"": 0.07284262031316757}"
UgxOLyJ-gS07X8y_v554AaABAg,2.0,"{""1"": 0.5782995820045471, ""2"": 0.22831213474273682, ""3"": 0.04825569689273834, ""4"": 0.14513254165649414}"
UgxOOg_dUUVq9YERaLR4AaABAg,2.0,"{""1"": 0.8293495178222656, ""2"": 0.07656045258045197, ""3"": 0.05613326281309128, ""4"": 0.03795672208070755}"
UgxOVUMEOGdN6SOoTR94AaABAg,1.0,"{""1"": 0.44380566477775574, ""2"": 0.34900668263435364, ""3"": 0.10387811064720154, ""4"": 0.1033095121383667}"
UgxOY7YweJe79NF0jUV4AaABAg,1.0,"{""1"": 0.6569111943244934, ""2"": 0.13225632905960083, ""3"": 0.1103941798210144, ""4"": 0.10043831169605255}"
UgxOa_63JGPsvafKpPl4AaABAg,2.0,"{""1"": 0.8248858451843262, ""2"": 0.08693452179431915, ""3"": 0.04256265237927437, ""4"": 0.04561697319149971}"
UgxOc37N2YMmDXg3Z9h4AaABAg,4.0,"{""1"": 0.4564017653465271, ""2"": 0.5054960250854492, ""3"": 0.009961511008441448, ""4"": 0.028140656650066376}"
UgxOckgZsC_fAZCZ9Sd4AaABAg,4.0,"{""1"": 0.5704632997512817, ""2"": 0.1659325659275055, ""3"": 0.1384410262107849, ""4"": 0.12516312301158905}"
UgxOhBwJesSoqqcOar14AaABAg,4.0,"{""1"": 0.9453500509262085, ""2"": 0.02862980030477047, ""3"": 0.005425628274679184, ""4"": 0.020594492554664612}"
UgxOhpX1FTm9JalAKb14AaABAg,1.0,"{""1"": 0.43738311529159546, ""2"": 0.28675729036331177, ""3"": 0.04541289061307907, ""4"": 0.23044665157794952}"
UgxOrsSRzqjJ2g5Zzm54AaABAg,2.0,"{""1"": 0.7814111113548279, ""2"": 0.09619701653718948, ""3"": 0.06920397281646729, ""4"": 0.05318794026970863}"
UgxOtnl8lBQt2hjjxKN4AaABAg,2.0,"{""1"": 0.30713769793510437, ""2"": 0.5615410208702087, ""3"": 0.05673987418413162, ""4"": 0.07458138465881348}"
UgxOw5ExNJszKm6llTx4AaABAg,3.0,"{""1"": 0.6675575971603394, ""2"": 0.1708369255065918, ""3"": 0.08259842544794083, ""4"": 0.07900703698396683}"
UgxOz6lUVoRNVakjNtx4AaABAg,1.0,"{""1"": 0.4315832853317261, ""2"": 0.23890836536884308, ""3"": 0.07064081728458405, ""4"": 0.2588675618171692}"
UgxPHewL0QaTsD6d8-d4AaABAg,1.0,"{""1"": 0.8439092040061951, ""2"": 0.08096126466989517, ""3"": 0.04514240846037865, ""4"": 0.029987165704369545}"
UgxPUiLhvna8lQaou6t4AaABAg,3.0,"{""1"": 0.24422289431095123, ""2"": 0.29428911209106445, ""3"": 0.12271331995725632, ""4"": 0.33877459168434143}"
UgxPjPaqVpr5Bn8ic9F4AaABAg,4.0,"{""1"": 0.033369336277246475, ""2"": 0.05344320461153984, ""3"": 0.039007943123579025, ""4"": 0.874179482460022}"
UgxPodE9GmQ87ggsSTh4AaABAg,3.0,"{""1"": 0.7836318016052246, ""2"": 0.08905353397130966, ""3"": 0.07216871529817581, ""4"": 0.055145956575870514}"
UgxQBU_4C7mRrDQyVnR4AaABAg,2.0,"{""1"": 0.47713640332221985, ""2"": 0.5101495981216431, ""3"": 0.005144790280610323, ""4"": 0.007569251582026482}"
UgxQZK8mmJMh-BXWBd14AaABAg,3.0,"{""1"": 0.8438723683357239, ""2"": 0.10567153245210648, ""3"": 0.021507998928427696, ""4"": 0.028948107734322548}"
UgxQlpANzG0YutPbMoB4AaABAg,2.0,"{""1"": 0.7594825625419617, ""2"": 0.0967392772436142, ""3"": 0.025280790403485298, ""4"": 0.1184973493218422}"
UgxR2O16DlHIyuJQebx4AaABAg,1.0,"{""1"": 0.5459606051445007, ""2"": 0.25284892320632935, ""3"": 0.10723040997982025, ""4"": 0.09396003931760788}"
UgxR7iyRbpBR5s9hdZR4AaABAg,1.0,"{""1"": 0.7389968633651733, ""2"": 0.10161612927913666, ""3"": 0.06519579142332077, ""4"": 0.09419120103120804}"
UgxRMFtLenhnYK3LiQV4AaABAg,1.0,"{""1"": 0.9229229092597961, ""2"": 0.046266574412584305, ""3"": 0.011551509611308575, ""4"": 0.019259002059698105}"
UgxRNCJeW7g8UuB-lVF4AaABAg,2.0,"{""1"": 0.7833122611045837, ""2"": 0.12019070237874985, ""3"": 0.019995516166090965, ""4"": 0.07650147378444672}"
UgxRV6OJXoaQSg3ISUh4AaABAg,4.0,"{""1"": 0.771945059299469, ""2"": 0.11029023677110672, ""3"": 0.06231371685862541, ""4"": 0.05545097589492798}"
UgxRe57MEYFuAgd-nhV4AaABAg,3.0,"{""1"": 0.8792158961296082, ""2"": 0.06124462932348251, ""3"": 0.032070454210042953, ""4"": 0.027469050139188766}"
UgxRgEvuZIt4pU3ocEd4AaABAg,1.0,"{""1"": 0.9767752885818481, ""2"": 0.008404848165810108, ""3"": 0.003944260533899069, ""4"": 0.010875580832362175}"
UgxS0vr21JWi9nEegNx4AaABAg,2.0,"{""1"": 0.7230424284934998, ""2"": 0.13863521814346313, ""3"": 0.07452955096960068, ""4"": 0.06379279494285583}"
UgxSMfZiSdsWEarHWkd4AaABAg,2.0,"{""1"": 0.02789480984210968, ""2"": 0.06634385138750076, ""3"": 0.06299616396427155, ""4"": 0.8427651524543762}"
UgxSUdM-18qWSYfI27J4AaABAg,1.0,"{""1"": 0.5984488129615784, ""2"": 0.19468213617801666, ""3"": 0.12956644594669342, ""4"": 0.07730253785848618}"
UgxSfgnJ9QibkQDBAzV4AaABAg,3.0,"{""1"": 0.8506744503974915, ""2"": 0.07080135494470596, ""3"": 0.035112202167510986, ""4"": 0.043411947786808014}"
UgxSrQ23XX5ggJsZfFF4AaABAg,4.0,"{""1"": 0.6918671131134033, ""2"": 0.14410866796970367, ""3"": 0.08678678423166275, ""4"": 0.07723747193813324}"
UgxStQzLK3FqU0NYuWZ4AaABAg,3.0,"{""1"": 0.750322699546814, ""2"": 0.11821348965167999, ""3"": 0.06759019196033478, ""4"": 0.06387358158826828}"
UgxSu5T5WIAxSf2VOCh4AaABAg,2.0,"{""1"": 0.30374786257743835, ""2"": 0.1450510323047638, ""3"": 0.09704918414354324, ""4"": 0.4541518986225128}"
UgxT4-muQPahDNJgQaF4AaABAg,2.0,"{""1"": 0.015080679208040237, ""2"": 0.06204187870025635, ""3"": 0.05595262348651886, ""4"": 0.8669248223304749}"
UgxT4AXc4wa7_fPVcvl4AaABAg,1.0,"{""1"": 0.98543781042099, ""2"": 0.005665156524628401, ""3"": 0.0032197118271142244, ""4"": 0.005677326582372189}"
UgxTOZCJxpFnzUiVdnd4AaABAg,2.0,"{""1"": 0.8626676201820374, ""2"": 0.06298454105854034, ""3"": 0.03810768574476242, ""4"": 0.036240167915821075}"
UgxTViC1R7Mb8RaoqN54AaABAg,3.0,"{""1"": 0.027476059272885323, ""2"": 0.0797940194606781, ""3"": 0.06242562457919121, ""4"": 0.8303043246269226}"
UgxTYrNCLs50On8jvHB4AaABAg,3.0,"{""1"": 0.3148559331893921, ""2"": 0.6320956349372864, ""3"": 0.030467413365840912, ""4"": 0.022581035271286964}"
UgxTdo9R4ftNiaOzUyh4AaABAg,1.0,"{""1"": 0.8336172699928284, ""2"": 0.09148456901311874, ""3"": 0.038334060460329056, ""4"": 0.036564089357852936}"
UgxTenwJ1jjVwtxqG8R4AaABAg,4.0,"{""1"": 0.7230780124664307, ""2"": 0.11106407642364502, ""3"": 0.09252934157848358, ""4"": 0.07332860678434372}"
UgxTgnJIkuqApYZVeQ94AaABAg,1.0,"{""1"": 0.7513221502304077, ""2"": 0.11844580620527267, ""3"": 0.07267167419195175, ""4"": 0.05756031721830368}"
UgxTnowycfoVt805r2d4AaABAg,2.0,"{""1"": 0.751839816570282, ""2"": 0.10100474208593369, ""3"": 0.08300068974494934, ""4"": 0.06415483355522156}"
UgxTntikoMBu7q2pBKB4AaABAg,1.0,"{""1"": 0.7866748571395874, ""2"": 0.09406471252441406, ""3"": 0.06396187096834183, ""4"": 0.055298540741205215}"
UgxToONgZzkorgRkg3R4AaABAg,3.0,"{""1"": 0.8921098113059998, ""2"": 0.04242938756942749, ""3"": 0.019874384626746178, ""4"": 0.04558646306395531}"
UgxTs7u6VA21tP6b_C94AaABAg,1.0,"{""1"": 0.9784607887268066, ""2"": 0.007685013581067324, ""3"": 0.004098827484995127, ""4"": 0.009755410254001617}"
UgxUDQg2fJuovjmueTp4AaABAg,1.0,"{""1"": 0.8696330189704895, ""2"": 0.035450272262096405, ""3"": 0.016906866803765297, ""4"": 0.07800979167222977}"
UgxUS6Qx98W2NoNMBDh4AaABAg,1.0,"{""1"": 0.5791990160942078, ""2"": 0.1578558385372162, ""3"": 0.1339307576417923, ""4"": 0.12901440262794495}"
UgxUj-E5hgDnXNgC8MR4AaABAg,2.0,"{""1"": 0.705403208732605, ""2"": 0.15734462440013885, ""3"": 0.0643845796585083, ""4"": 0.07286763191223145}"
UgxUkjmw4XlwcZ_m4Kx4AaABAg,3.0,"{""1"": 0.8286268711090088, ""2"": 0.08914488554000854, ""3"": 0.041900668293237686, ""4"": 0.04032755270600319}"
UgxV1mhuFwIJExT5uCx4AaABAg,1.0,"{""1"": 0.8026912808418274, ""2"": 0.09484461694955826, ""3"": 0.05313984677195549, ""4"": 0.04932424798607826}"
UgxV6PYwCVx87x6kfBF4AaABAg,4.0,"{""1"": 0.174089714884758, ""2"": 0.07106039673089981, ""3"": 0.06393280625343323, ""4"": 0.6909170746803284}"
UgxVK4eTGYffHwtjZv54AaABAg,2.0,"{""1"": 0.10480039566755295, ""2"": 0.20359009504318237, ""3"": 0.0789579451084137, ""4"": 0.6126516461372375}"
UgxVMxJq08M2jPrnTh14AaABAg,3.0,"{""1"": 0.7978092432022095, ""2"": 0.10408146679401398, ""3"": 0.05123134329915047, ""4"": 0.046877969056367874}"
UgxVNMLPMDXwzIBca9B4AaABAg,1.0,"{""1"": 0.6963069438934326, ""2"": 0.1335538774728775, ""3"": 0.075882688164711, ""4"": 0.0942564383149147}"
UgxVXxFaHycRj4EEx8l4AaABAg,4.0,"{""1"": 0.6857993602752686, ""2"": 0.14103062450885773, ""3"": 0.09764019399881363, ""4"": 0.07552986592054367}"
UgxV_dF7swNYgAgYiKR4AaABAg,3.0,"{""1"": 0.7259091734886169, ""2"": 0.11712513118982315, ""3"": 0.07339075952768326, ""4"": 0.08357487618923187}"
UgxVl1xezEjQqhJ1Ywp4AaABAg,2.0,"{""1"": 0.8916788697242737, ""2"": 0.05095070227980614, ""3"": 0.026356147602200508, ""4"": 0.03101424127817154}"
UgxVm7d6LA7FcFx35vd4AaABAg,4.0,"{""1"": 0.3396608233451843, ""2"": 0.5207669734954834, ""3"": 0.06200430914759636, ""4"": 0.07756788283586502}"
UgxVtOllrxew8CN1Pah4AaABAg,1.0,"{""1"": 0.9885339736938477, ""2"": 0.006334953010082245, ""3"": 0.0019686114974319935, ""4"": 0.0031624853145331144}"
UgxVwGmdmAYZ4OaRAMF4AaABAg,4.0,"{""1"": 0.4969550371170044, ""2"": 0.30408650636672974, ""3"": 0.10375907272100449, ""4"": 0.09519939869642258}"
UgxVxiqlX8hO5joVbM14AaABAg,2.0,"{""1"": 0.9534964561462402, ""2"": 0.02669558674097061, ""3"": 0.008127668872475624, ""4"": 0.011680261231958866}"
UgxW5iHOQ3QcC1EVc954AaABAg,2.0,"{""1"": 0.7518849968910217, ""2"": 0.10489491373300552, ""3"": 0.06439436972141266, ""4"": 0.0788257047533989}"
UgxW6onUyeZUgZt1Qu14AaABAg,3.0,"{""1"": 0.2996979057788849, ""2"": 0.11185602843761444, ""3"": 0.0737294852733612, ""4"": 0.514716625213623}"
UgxWDwfU7in04pdESZx4AaABAg,3.0,"{""1"": 0.052822403609752655, ""2"": 0.06932223588228226, ""3"": 0.06148160621523857, ""4"": 0.8163737654685974}"
UgxWFgJyMECjI8QLGCl4AaABAg,2.0,"{""1"": 0.7426789402961731, ""2"": 0.10203418880701065, ""3"": 0.07211971282958984, ""4"": 0.083167165517807}"
UgxWFn3XQSdy_eXP5H54AaABAg,3.0,"{""1"": 0.8249130845069885, ""2"": 0.08388353884220123, ""3"": 0.047294117510318756, ""4"": 0.043909184634685516}"
UgxWKHcEfSDlFT18EoF4AaABAg,1.0,"{""1"": 0.786422610282898, ""2"": 0.10224571079015732, ""3"": 0.05562438443303108, ""4"": 0.05570730194449425}"
UgxWP-Vd9gRxr7YwWl94AaABAg,3.0,"{""1"": 0.7847375869750977, ""2"": 0.10136973112821579, ""3"": 0.051936276257038116, ""4"": 0.06195632740855217}"
UgxWS-XQJa7Sw-QbwQ94AaABAg,1.0,"{""1"": 0.8380215764045715, ""2"": 0.07184908539056778, ""3"": 0.04382838308811188, ""4"": 0.04630095139145851}"
UgxWc4tP-Keog9Q9Y-B4AaABAg,2.0,"{""1"": 0.020072154700756073, ""2"": 0.07318086922168732, ""3"": 0.05926946550607681, ""4"": 0.8474774956703186}"
UgxWgR_JUPNrFlXK8dF4AaABAg,2.0,"{""1"": 0.8071519732475281, ""2"": 0.07229344546794891, ""3"": 0.023007962852716446, ""4"": 0.09754659980535507}"
UgxWhV1dSnbhl09DH_V4AaABAg,1.0,"{""1"": 0.7074711322784424, ""2"": 0.10904926061630249, ""3"": 0.08998015522956848, ""4"": 0.09349950402975082}"
UgxWjCNhqDIM10HNseF4AaABAg,2.0,"{""1"": 0.6972585916519165, ""2"": 0.1653730869293213, ""3"": 0.03768564388155937, ""4"": 0.09968268871307373}"
UgxWmqZ4_4LPGSaAJHJ4AaABAg,1.0,"{""1"": 0.007788804359734058, ""2"": 0.014715791679918766, ""3"": 0.018586788326501846, ""4"": 0.9589086174964905}"
UgxWoUJBl4f22af9Oop4AaABAg,2.0,"{""1"": 0.19124823808670044, ""2"": 0.39605626463890076, ""3"": 0.15828028321266174, ""4"": 0.2544151842594147}"
UgxWsPOMgVAxBebmFDZ4AaABAg,1.0,"{""1"": 0.647264838218689, ""2"": 0.11436817795038223, ""3"": 0.13586175441741943, ""4"": 0.10250525176525116}"
UgxXCnSUYciQ9V4xc0x4AaABAg,1.0,"{""1"": 0.7725356221199036, ""2"": 0.09855535626411438, ""3"": 0.06033448129892349, ""4"": 0.06857450306415558}"
UgxXP7YR1MV3qaGpXqt4AaABAg,3.0,"{""1"": 0.5457842946052551, ""2"": 0.11556427925825119, ""3"": 0.03500794246792793, ""4"": 0.30364346504211426}"
UgxXVL3qDypyPUIVAH54AaABAg,1.0,"{""1"": 0.4562445878982544, ""2"": 0.5258944630622864, ""3"": 0.008310963399708271, ""4"": 0.009549980983138084}"
UgxXb5zl6nNfaZbIaul4AaABAg,2.0,"{""1"": 0.7128917574882507, ""2"": 0.13369512557983398, ""3"": 0.07631035894155502, ""4"": 0.07710278034210205}"
UgxXbK11dNbWXxEn3ZZ4AaABAg,2.0,"{""1"": 0.70401531457901, ""2"": 0.16356118023395538, ""3"": 0.04229666292667389, ""4"": 0.09012682735919952}"
UgxXliVJJLQpuhlPnWZ4AaABAg,2.0,"{""1"": 0.009807828813791275, ""2"": 0.019065450876951218, ""3"": 0.03015800565481186, ""4"": 0.9409686923027039}"
UgxXvH8to1yWx820_st4AaABAg,2.0,"{""1"": 0.821599543094635, ""2"": 0.07880198210477829, ""3"": 0.023310020565986633, ""4"": 0.07628852128982544}"
UgxXzeJEx0yWGsz7dXN4AaABAg,2.0,"{""1"": 0.7920263409614563, ""2"": 0.09567736834287643, ""3"": 0.06137525290250778, ""4"": 0.05092105641961098}"
UgxY2wh9vBUpaPw-upt4AaABAg,2.0,"{""1"": 0.9793460965156555, ""2"": 0.009039372205734253, ""3"": 0.004483567550778389, ""4"": 0.00713099492713809}"
UgxY7Q3wAZDfHew-bM14AaABAg,1.0,"{""1"": 0.05972598120570183, ""2"": 0.12627381086349487, ""3"": 0.08731202036142349, ""4"": 0.7266882061958313}"
UgxYBudvZy5kgH3tglR4AaABAg,3.0,"{""1"": 0.7912793755531311, ""2"": 0.11591257899999619, ""3"": 0.056474123150110245, ""4"": 0.036333922296762466}"
UgxYCdfklS1Y47BUl7V4AaABAg,1.0,"{""1"": 0.7666535973548889, ""2"": 0.09847235679626465, ""3"": 0.0805976539850235, ""4"": 0.05427640676498413}"
