comment_id,label,probs
1706,5,"{""1"": 0.5085763335227966, ""2"": 0.20026202499866486, ""3"": 0.10487192124128342, ""4"": 0.13883481919765472, ""5"": 0.04745485261082649}"
1706,1,"{""1"": 0.5085763335227966, ""2"": 0.20026202499866486, ""3"": 0.10487192124128342, ""4"": 0.13883481919765472, ""5"": 0.04745485261082649}"
1710,3,"{""1"": 0.17527161538600922, ""2"": 0.18978646397590637, ""3"": 0.14485064148902893, ""4"": 0.09855680167675018, ""5"": 0.3915345072746277}"
1710,5,"{""1"": 0.17527161538600922, ""2"": 0.18978646397590637, ""3"": 0.14485064148902893, ""4"": 0.09855680167675018, ""5"": 0.3915345072746277}"
1710,1,"{""1"": 0.17527161538600922, ""2"": 0.18978646397590637, ""3"": 0.14485064148902893, ""4"": 0.09855680167675018, ""5"": 0.3915345072746277}"
1710,2,"{""1"": 0.17527161538600922, ""2"": 0.18978646397590637, ""3"": 0.14485064148902893, ""4"": 0.09855680167675018, ""5"": 0.3915345072746277}"
1711,5,"{""1"": 0.2316279262304306, ""2"": 0.11571327596902847, ""3"": 0.10546572506427765, ""4"": 0.10299333184957504, ""5"": 0.4441997706890106}"
1711,3,"{""1"": 0.2316279262304306, ""2"": 0.11571327596902847, ""3"": 0.10546572506427765, ""4"": 0.10299333184957504, ""5"": 0.4441997706890106}"
1714,5,"{""1"": 0.15841756761074066, ""2"": 0.07407578080892563, ""3"": 0.04523557052016258, ""4"": 0.7129760980606079, ""5"": 0.009294993244111538}"
1714,4,"{""1"": 0.15841756761074066, ""2"": 0.07407578080892563, ""3"": 0.04523557052016258, ""4"": 0.7129760980606079, ""5"": 0.009294993244111538}"
1714,1,"{""1"": 0.15841756761074066, ""2"": 0.07407578080892563, ""3"": 0.04523557052016258, ""4"": 0.7129760980606079, ""5"": 0.009294993244111538}"
1717,5,"{""1"": 0.2857168912887573, ""2"": 0.11812420189380646, ""3"": 0.059987545013427734, ""4"": 0.49415695667266846, ""5"": 0.04201445356011391}"
1717,4,"{""1"": 0.2857168912887573, ""2"": 0.11812420189380646, ""3"": 0.059987545013427734, ""4"": 0.49415695667266846, ""5"": 0.04201445356011391}"
1717,3,"{""1"": 0.2857168912887573, ""2"": 0.11812420189380646, ""3"": 0.059987545013427734, ""4"": 0.49415695667266846, ""5"": 0.04201445356011391}"
1719,5,"{""1"": 0.40308678150177, ""2"": 0.14301036298274994, ""3"": 0.11013604700565338, ""4"": 0.07414790242910385, ""5"": 0.2696188986301422}"
1719,2,"{""1"": 0.40308678150177, ""2"": 0.14301036298274994, ""3"": 0.11013604700565338, ""4"": 0.07414790242910385, ""5"": 0.2696188986301422}"
1719,4,"{""1"": 0.40308678150177, ""2"": 0.14301036298274994, ""3"": 0.11013604700565338, ""4"": 0.07414790242910385, ""5"": 0.2696188986301422}"
1721,5,"{""1"": 0.46116650104522705, ""2"": 0.11096877604722977, ""3"": 0.06339071691036224, ""4"": 0.33699917793273926, ""5"": 0.027474835515022278}"
1721,2,"{""1"": 0.46116650104522705, ""2"": 0.11096877604722977, ""3"": 0.06339071691036224, ""4"": 0.33699917793273926, ""5"": 0.027474835515022278}"
1721,4,"{""1"": 0.46116650104522705, ""2"": 0.11096877604722977, ""3"": 0.06339071691036224, ""4"": 0.33699917793273926, ""5"": 0.027474835515022278}"
1724,5,"{""1"": 0.2687501907348633, ""2"": 0.07496190816164017, ""3"": 0.0684332475066185, ""4"": 0.061701301485300064, ""5"": 0.5261533856391907}"
1724,4,"{""1"": 0.2687501907348633, ""2"": 0.07496190816164017, ""3"": 0.0684332475066185, ""4"": 0.061701301485300064, ""5"": 0.5261533856391907}"
1725,4,"{""1"": 0.3349648118019104, ""2"": 0.11855456233024597, ""3"": 0.11833783984184265, ""4"": 0.1257188320159912, ""5"": 0.30242395401000977}"
1725,5,"{""1"": 0.3349648118019104, ""2"": 0.11855456233024597, ""3"": 0.11833783984184265, ""4"": 0.1257188320159912, ""5"": 0.30242395401000977}"
1725,2,"{""1"": 0.3349648118019104, ""2"": 0.11855456233024597, ""3"": 0.11833783984184265, ""4"": 0.1257188320159912, ""5"": 0.30242395401000977}"
1726,5,"{""1"": 0.5160399079322815, ""2"": 0.1657779961824417, ""3"": 0.09803173691034317, ""4"": 0.18919320404529572, ""5"": 0.03095714934170246}"
1726,4,"{""1"": 0.5160399079322815, ""2"": 0.1657779961824417, ""3"": 0.09803173691034317, ""4"": 0.18919320404529572, ""5"": 0.03095714934170246}"
1727,3,"{""1"": 0.22273343801498413, ""2"": 0.06687986850738525, ""3"": 0.03851188346743584, ""4"": 0.6541832089424133, ""5"": 0.017691560089588165}"
1727,5,"{""1"": 0.22273343801498413, ""2"": 0.06687986850738525, ""3"": 0.03851188346743584, ""4"": 0.6541832089424133, ""5"": 0.017691560089588165}"
1727,4,"{""1"": 0.22273343801498413, ""2"": 0.06687986850738525, ""3"": 0.03851188346743584, ""4"": 0.6541832089424133, ""5"": 0.017691560089588165}"
1736,4,"{""1"": 0.39335110783576965, ""2"": 0.16196514666080475, ""3"": 0.10707240551710129, ""4"": 0.3017449378967285, ""5"": 0.03586643189191818}"
1736,5,"{""1"": 0.39335110783576965, ""2"": 0.16196514666080475, ""3"": 0.10707240551710129, ""4"": 0.3017449378967285, ""5"": 0.03586643189191818}"
1736,2,"{""1"": 0.39335110783576965, ""2"": 0.16196514666080475, ""3"": 0.10707240551710129, ""4"": 0.3017449378967285, ""5"": 0.03586643189191818}"
1739,5,"{""1"": 0.14896191656589508, ""2"": 0.03545784205198288, ""3"": 0.03876921534538269, ""4"": 0.03091386891901493, ""5"": 0.7458972334861755}"
1739,2,"{""1"": 0.14896191656589508, ""2"": 0.03545784205198288, ""3"": 0.03876921534538269, ""4"": 0.03091386891901493, ""5"": 0.7458972334861755}"
1742,5,"{""1"": 0.24250002205371857, ""2"": 0.1659693568944931, ""3"": 0.21512962877750397, ""4"": 0.20019233226776123, ""5"": 0.17620868980884552}"
1742,4,"{""1"": 0.24250002205371857, ""2"": 0.1659693568944931, ""3"": 0.21512962877750397, ""4"": 0.20019233226776123, ""5"": 0.17620868980884552}"
1742,2,"{""1"": 0.24250002205371857, ""2"": 0.1659693568944931, ""3"": 0.21512962877750397, ""4"": 0.20019233226776123, ""5"": 0.17620868980884552}"
1748,3,"{""1"": 0.4048343300819397, ""2"": 0.20439299941062927, ""3"": 0.11979468911886215, ""4"": 0.21795225143432617, ""5"": 0.05302567407488823}"
1748,5,"{""1"": 0.4048343300819397, ""2"": 0.20439299941062927, ""3"": 0.11979468911886215, ""4"": 0.21795225143432617, ""5"": 0.05302567407488823}"
1748,1,"{""1"": 0.4048343300819397, ""2"": 0.20439299941062927, ""3"": 0.11979468911886215, ""4"": 0.21795225143432617, ""5"": 0.05302567407488823}"
1754,5,"{""1"": 0.09697087109088898, ""2"": 0.04237296059727669, ""3"": 0.05745522677898407, ""4"": 0.04804101586341858, ""5"": 0.7551599740982056}"
1754,4,"{""1"": 0.09697087109088898, ""2"": 0.04237296059727669, ""3"": 0.05745522677898407, ""4"": 0.04804101586341858, ""5"": 0.7551599740982056}"
1754,3,"{""1"": 0.09697087109088898, ""2"": 0.04237296059727669, ""3"": 0.05745522677898407, ""4"": 0.04804101586341858, ""5"": 0.7551599740982056}"
1757,5,"{""1"": 0.18739275634288788, ""2"": 0.08731776475906372, ""3"": 0.10308031737804413, ""4"": 0.09034189581871033, ""5"": 0.531867265701294}"
1757,2,"{""1"": 0.18739275634288788, ""2"": 0.08731776475906372, ""3"": 0.10308031737804413, ""4"": 0.09034189581871033, ""5"": 0.531867265701294}"
1757,1,"{""1"": 0.18739275634288788, ""2"": 0.08731776475906372, ""3"": 0.10308031737804413, ""4"": 0.09034189581871033, ""5"": 0.531867265701294}"
1760,5,"{""1"": 0.3416089415550232, ""2"": 0.20019413530826569, ""3"": 0.1364232748746872, ""4"": 0.26839232444763184, ""5"": 0.053381264209747314}"
1760,4,"{""1"": 0.3416089415550232, ""2"": 0.20019413530826569, ""3"": 0.1364232748746872, ""4"": 0.26839232444763184, ""5"": 0.053381264209747314}"
1760,2,"{""1"": 0.3416089415550232, ""2"": 0.20019413530826569, ""3"": 0.1364232748746872, ""4"": 0.26839232444763184, ""5"": 0.053381264209747314}"
1761,4,"{""1"": 0.41642892360687256, ""2"": 0.12193943560123444, ""3"": 0.05544595792889595, ""4"": 0.3754660189151764, ""5"": 0.030719639733433723}"
1761,3,"{""1"": 0.41642892360687256, ""2"": 0.12193943560123444, ""3"": 0.05544595792889595, ""4"": 0.3754660189151764, ""5"": 0.030719639733433723}"
1761,2,"{""1"": 0.41642892360687256, ""2"": 0.12193943560123444, ""3"": 0.05544595792889595, ""4"": 0.3754660189151764, ""5"": 0.030719639733433723}"
1761,5,"{""1"": 0.41642892360687256, ""2"": 0.12193943560123444, ""3"": 0.05544595792889595, ""4"": 0.3754660189151764, ""5"": 0.030719639733433723}"
1763,3,"{""1"": 0.13649633526802063, ""2"": 0.06689728796482086, ""3"": 0.08619561791419983, ""4"": 0.08651103079319, ""5"": 0.6238996982574463}"
1763,5,"{""1"": 0.13649633526802063, ""2"": 0.06689728796482086, ""3"": 0.08619561791419983, ""4"": 0.08651103079319, ""5"": 0.6238996982574463}"
1763,2,"{""1"": 0.13649633526802063, ""2"": 0.06689728796482086, ""3"": 0.08619561791419983, ""4"": 0.08651103079319, ""5"": 0.6238996982574463}"
1770,5,"{""1"": 0.2893342673778534, ""2"": 0.07690391689538956, ""3"": 0.06400083750486374, ""4"": 0.05371188744902611, ""5"": 0.5160491466522217}"
1770,4,"{""1"": 0.2893342673778534, ""2"": 0.07690391689538956, ""3"": 0.06400083750486374, ""4"": 0.05371188744902611, ""5"": 0.5160491466522217}"
1777,4,"{""1"": 0.18786025047302246, ""2"": 0.05895461514592171, ""3"": 0.06164480373263359, ""4"": 0.05045492574572563, ""5"": 0.6410854458808899}"
1777,5,"{""1"": 0.18786025047302246, ""2"": 0.05895461514592171, ""3"": 0.06164480373263359, ""4"": 0.05045492574572563, ""5"": 0.6410854458808899}"
1787,3,"{""1"": 0.5928575396537781, ""2"": 0.12698185443878174, ""3"": 0.10176946967840195, ""4"": 0.14176587760448456, ""5"": 0.036625225096940994}"
1787,5,"{""1"": 0.5928575396537781, ""2"": 0.12698185443878174, ""3"": 0.10176946967840195, ""4"": 0.14176587760448456, ""5"": 0.036625225096940994}"
1787,2,"{""1"": 0.5928575396537781, ""2"": 0.12698185443878174, ""3"": 0.10176946967840195, ""4"": 0.14176587760448456, ""5"": 0.036625225096940994}"
1788,5,"{""1"": 0.1318751871585846, ""2"": 0.0581139512360096, ""3"": 0.06767435371875763, ""4"": 0.05778346583247185, ""5"": 0.6845530271530151}"
1788,1,"{""1"": 0.1318751871585846, ""2"": 0.0581139512360096, ""3"": 0.06767435371875763, ""4"": 0.05778346583247185, ""5"": 0.6845530271530151}"
1789,5,"{""1"": 0.2354905605316162, ""2"": 0.09588206559419632, ""3"": 0.11194060742855072, ""4"": 0.08417390286922455, ""5"": 0.472512811422348}"
1789,1,"{""1"": 0.2354905605316162, ""2"": 0.09588206559419632, ""3"": 0.11194060742855072, ""4"": 0.08417390286922455, ""5"": 0.472512811422348}"
1789,4,"{""1"": 0.2354905605316162, ""2"": 0.09588206559419632, ""3"": 0.11194060742855072, ""4"": 0.08417390286922455, ""5"": 0.472512811422348}"
1790,4,"{""1"": 0.4641225337982178, ""2"": 0.21178391575813293, ""3"": 0.10291580110788345, ""4"": 0.170994833111763, ""5"": 0.05018295347690582}"
1790,5,"{""1"": 0.4641225337982178, ""2"": 0.21178391575813293, ""3"": 0.10291580110788345, ""4"": 0.170994833111763, ""5"": 0.05018295347690582}"
1790,1,"{""1"": 0.4641225337982178, ""2"": 0.21178391575813293, ""3"": 0.10291580110788345, ""4"": 0.170994833111763, ""5"": 0.05018295347690582}"
1797,5,"{""1"": 0.2356802523136139, ""2"": 0.12258248031139374, ""3"": 0.11788027733564377, ""4"": 0.09103227406740189, ""5"": 0.4328247606754303}"
1797,2,"{""1"": 0.2356802523136139, ""2"": 0.12258248031139374, ""3"": 0.11788027733564377, ""4"": 0.09103227406740189, ""5"": 0.4328247606754303}"
1799,5,"{""1"": 0.2294030785560608, ""2"": 0.09454990923404694, ""3"": 0.09613046795129776, ""4"": 0.07173199206590652, ""5"": 0.508184552192688}"
1799,4,"{""1"": 0.2294030785560608, ""2"": 0.09454990923404694, ""3"": 0.09613046795129776, ""4"": 0.07173199206590652, ""5"": 0.508184552192688}"
1799,2,"{""1"": 0.2294030785560608, ""2"": 0.09454990923404694, ""3"": 0.09613046795129776, ""4"": 0.07173199206590652, ""5"": 0.508184552192688}"
1802,3,"{""1"": 0.6306596994400024, ""2"": 0.10626589506864548, ""3"": 0.05780533701181412, ""4"": 0.17600750923156738, ""5"": 0.02926155924797058}"
1802,5,"{""1"": 0.6306596994400024, ""2"": 0.10626589506864548, ""3"": 0.05780533701181412, ""4"": 0.17600750923156738, ""5"": 0.02926155924797058}"
1802,4,"{""1"": 0.6306596994400024, ""2"": 0.10626589506864548, ""3"": 0.05780533701181412, ""4"": 0.17600750923156738, ""5"": 0.02926155924797058}"
1808,4,"{""1"": 0.27355411648750305, ""2"": 0.13020583987236023, ""3"": 0.12591256201267242, ""4"": 0.10855888575315475, ""5"": 0.36176857352256775}"
1808,5,"{""1"": 0.27355411648750305, ""2"": 0.13020583987236023, ""3"": 0.12591256201267242, ""4"": 0.10855888575315475, ""5"": 0.36176857352256775}"
1808,1,"{""1"": 0.27355411648750305, ""2"": 0.13020583987236023, ""3"": 0.12591256201267242, ""4"": 0.10855888575315475, ""5"": 0.36176857352256775}"
1809,5,"{""1"": 0.14234039187431335, ""2"": 0.05674472823739052, ""3"": 0.07453141361474991, ""4"": 0.05837727710604668, ""5"": 0.6680062413215637}"
1809,3,"{""1"": 0.14234039187431335, ""2"": 0.05674472823739052, ""3"": 0.07453141361474991, ""4"": 0.05837727710604668, ""5"": 0.6680062413215637}"
1809,4,"{""1"": 0.14234039187431335, ""2"": 0.05674472823739052, ""3"": 0.07453141361474991, ""4"": 0.05837727710604668, ""5"": 0.6680062413215637}"
1810,3,"{""1"": 0.6178219318389893, ""2"": 0.18105071783065796, ""3"": 0.0904061421751976, ""4"": 0.07880192995071411, ""5"": 0.031919214874506}"
1810,5,"{""1"": 0.6178219318389893, ""2"": 0.18105071783065796, ""3"": 0.0904061421751976, ""4"": 0.07880192995071411, ""5"": 0.031919214874506}"
1810,2,"{""1"": 0.6178219318389893, ""2"": 0.18105071783065796, ""3"": 0.0904061421751976, ""4"": 0.07880192995071411, ""5"": 0.031919214874506}"
1811,5,"{""1"": 0.45690709352493286, ""2"": 0.24888430535793304, ""3"": 0.11455316096544266, ""4"": 0.13461275398731232, ""5"": 0.045042671263217926}"
1811,4,"{""1"": 0.45690709352493286, ""2"": 0.24888430535793304, ""3"": 0.11455316096544266, ""4"": 0.13461275398731232, ""5"": 0.045042671263217926}"
1812,4,"{""1"": 0.17366965115070343, ""2"": 0.054385505616664886, ""3"": 0.06373545527458191, ""4"": 0.0536651685833931, ""5"": 0.6545442342758179}"
1812,5,"{""1"": 0.17366965115070343, ""2"": 0.054385505616664886, ""3"": 0.06373545527458191, ""4"": 0.0536651685833931, ""5"": 0.6545442342758179}"
1812,3,"{""1"": 0.17366965115070343, ""2"": 0.054385505616664886, ""3"": 0.06373545527458191, ""4"": 0.0536651685833931, ""5"": 0.6545442342758179}"
1816,3,"{""1"": 0.20173689723014832, ""2"": 0.06880129873752594, ""3"": 0.07443375885486603, ""4"": 0.053828492760658264, ""5"": 0.6011996269226074}"
1816,4,"{""1"": 0.20173689723014832, ""2"": 0.06880129873752594, ""3"": 0.07443375885486603, ""4"": 0.053828492760658264, ""5"": 0.6011996269226074}"
1816,1,"{""1"": 0.20173689723014832, ""2"": 0.06880129873752594, ""3"": 0.07443375885486603, ""4"": 0.053828492760658264, ""5"": 0.6011996269226074}"
1816,2,"{""1"": 0.20173689723014832, ""2"": 0.06880129873752594, ""3"": 0.07443375885486603, ""4"": 0.053828492760658264, ""5"": 0.6011996269226074}"
1816,5,"{""1"": 0.20173689723014832, ""2"": 0.06880129873752594, ""3"": 0.07443375885486603, ""4"": 0.053828492760658264, ""5"": 0.6011996269226074}"
1817,4,"{""1"": 0.22403763234615326, ""2"": 0.28472429513931274, ""3"": 0.3886895477771759, ""4"": 0.09093455225229263, ""5"": 0.011613928712904453}"
1817,5,"{""1"": 0.22403763234615326, ""2"": 0.28472429513931274, ""3"": 0.3886895477771759, ""4"": 0.09093455225229263, ""5"": 0.011613928712904453}"
1817,2,"{""1"": 0.22403763234615326, ""2"": 0.28472429513931274, ""3"": 0.3886895477771759, ""4"": 0.09093455225229263, ""5"": 0.011613928712904453}"
1818,5,"{""1"": 0.23288273811340332, ""2"": 0.08263007551431656, ""3"": 0.08333767205476761, ""4"": 0.07030542194843292, ""5"": 0.5308440923690796}"
1818,2,"{""1"": 0.23288273811340332, ""2"": 0.08263007551431656, ""3"": 0.08333767205476761, ""4"": 0.07030542194843292, ""5"": 0.5308440923690796}"
1821,3,"{""1"": 0.2114357352256775, ""2"": 0.0923868790268898, ""3"": 0.11463692039251328, ""4"": 0.09137475490570068, ""5"": 0.490165650844574}"
1821,5,"{""1"": 0.2114357352256775, ""2"": 0.0923868790268898, ""3"": 0.11463692039251328, ""4"": 0.09137475490570068, ""5"": 0.490165650844574}"
1821,2,"{""1"": 0.2114357352256775, ""2"": 0.0923868790268898, ""3"": 0.11463692039251328, ""4"": 0.09137475490570068, ""5"": 0.490165650844574}"
1822,5,"{""1"": 0.12395600229501724, ""2"": 0.044812414795160294, ""3"": 0.06891269236803055, ""4"": 0.0491059385240078, ""5"": 0.7132129669189453}"
1822,4,"{""1"": 0.12395600229501724, ""2"": 0.044812414795160294, ""3"": 0.06891269236803055, ""4"": 0.0491059385240078, ""5"": 0.7132129669189453}"
1822,2,"{""1"": 0.12395600229501724, ""2"": 0.044812414795160294, ""3"": 0.06891269236803055, ""4"": 0.0491059385240078, ""5"": 0.7132129669189453}"
1823,4,"{""1"": 0.19945979118347168, ""2"": 0.08322089910507202, ""3"": 0.07891160249710083, ""4"": 0.07836536318063736, ""5"": 0.5600423812866211}"
1823,5,"{""1"": 0.19945979118347168, ""2"": 0.08322089910507202, ""3"": 0.07891160249710083, ""4"": 0.07836536318063736, ""5"": 0.5600423812866211}"
1823,2,"{""1"": 0.19945979118347168, ""2"": 0.08322089910507202, ""3"": 0.07891160249710083, ""4"": 0.07836536318063736, ""5"": 0.5600423812866211}"
1824,5,"{""1"": 0.09581945836544037, ""2"": 0.06550107151269913, ""3"": 0.07659969478845596, ""4"": 0.07732249796390533, ""5"": 0.6847572326660156}"
1824,2,"{""1"": 0.09581945836544037, ""2"": 0.06550107151269913, ""3"": 0.07659969478845596, ""4"": 0.07732249796390533, ""5"": 0.6847572326660156}"
1830,3,"{""1"": 0.22718246281147003, ""2"": 0.30804499983787537, ""3"": 0.3681287169456482, ""4"": 0.08671517670154572, ""5"": 0.00992860458791256}"
1830,5,"{""1"": 0.22718246281147003, ""2"": 0.30804499983787537, ""3"": 0.3681287169456482, ""4"": 0.08671517670154572, ""5"": 0.00992860458791256}"
1830,1,"{""1"": 0.22718246281147003, ""2"": 0.30804499983787537, ""3"": 0.3681287169456482, ""4"": 0.08671517670154572, ""5"": 0.00992860458791256}"
1830,4,"{""1"": 0.22718246281147003, ""2"": 0.30804499983787537, ""3"": 0.3681287169456482, ""4"": 0.08671517670154572, ""5"": 0.00992860458791256}"
1832,5,"{""1"": 0.3690756857395172, ""2"": 0.17987652122974396, ""3"": 0.14720657467842102, ""4"": 0.12192438542842865, ""5"": 0.18191687762737274}"
1832,4,"{""1"": 0.3690756857395172, ""2"": 0.17987652122974396, ""3"": 0.14720657467842102, ""4"": 0.12192438542842865, ""5"": 0.18191687762737274}"
1832,3,"{""1"": 0.3690756857395172, ""2"": 0.17987652122974396, ""3"": 0.14720657467842102, ""4"": 0.12192438542842865, ""5"": 0.18191687762737274}"
1833,4,"{""1"": 0.24135655164718628, ""2"": 0.10369762778282166, ""3"": 0.10684537142515182, ""4"": 0.10285207629203796, ""5"": 0.44524839520454407}"
1833,5,"{""1"": 0.24135655164718628, ""2"": 0.10369762778282166, ""3"": 0.10684537142515182, ""4"": 0.10285207629203796, ""5"": 0.44524839520454407}"
1833,2,"{""1"": 0.24135655164718628, ""2"": 0.10369762778282166, ""3"": 0.10684537142515182, ""4"": 0.10285207629203796, ""5"": 0.44524839520454407}"
1833,1,"{""1"": 0.24135655164718628, ""2"": 0.10369762778282166, ""3"": 0.10684537142515182, ""4"": 0.10285207629203796, ""5"": 0.44524839520454407}"
1837,5,"{""1"": 0.17122305929660797, ""2"": 0.054398611187934875, ""3"": 0.06727830320596695, ""4"": 0.050965022295713425, ""5"": 0.6561350226402283}"
1837,4,"{""1"": 0.17122305929660797, ""2"": 0.054398611187934875, ""3"": 0.06727830320596695, ""4"": 0.050965022295713425, ""5"": 0.6561350226402283}"
1837,2,"{""1"": 0.17122305929660797, ""2"": 0.054398611187934875, ""3"": 0.06727830320596695, ""4"": 0.050965022295713425, ""5"": 0.6561350226402283}"
1837,3,"{""1"": 0.17122305929660797, ""2"": 0.054398611187934875, ""3"": 0.06727830320596695, ""4"": 0.050965022295713425, ""5"": 0.6561350226402283}"
1842,3,"{""1"": 0.2613156735897064, ""2"": 0.10768540948629379, ""3"": 0.08417508751153946, ""4"": 0.07758823782205582, ""5"": 0.4692356288433075}"
1842,5,"{""1"": 0.2613156735897064, ""2"": 0.10768540948629379, ""3"": 0.08417508751153946, ""4"": 0.07758823782205582, ""5"": 0.4692356288433075}"
1842,2,"{""1"": 0.2613156735897064, ""2"": 0.10768540948629379, ""3"": 0.08417508751153946, ""4"": 0.07758823782205582, ""5"": 0.4692356288433075}"
1849,5,"{""1"": 0.257382333278656, ""2"": 0.07850436121225357, ""3"": 0.07095128297805786, ""4"": 0.05539199709892273, ""5"": 0.5377699136734009}"
1849,2,"{""1"": 0.257382333278656, ""2"": 0.07850436121225357, ""3"": 0.07095128297805786, ""4"": 0.05539199709892273, ""5"": 0.5377699136734009}"
